日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600155,7.07,7.04,7.11,6.98,432050,304795296.0,1.84,-0.42,-0.03,1.95
2026-01-14,600155,7.01,6.99,7.21,6.97,551903,391431200.0,3.41,-0.71,-0.05,2.49
2026-01-15,600155,6.97,6.87,7.0,6.83,359674,248123424.0,2.43,-1.72,-0.12,1.62
2026-01-16,600155,6.92,6.83,6.94,6.8,274079,187753408.0,2.04,-0.58,-0.04,1.24
2026-01-19,600155,6.81,6.85,6.86,6.78,209149,143015888.0,1.17,0.29,0.02,0.94
2026-01-20,600155,6.85,6.85,6.88,6.81,223265,152854240.0,1.02,0.0,0.0,1.01
2026-01-21,600155,6.83,6.81,6.86,6.78,271514,185139808.0,1.17,-0.58,-0.04,1.23
2026-01-22,600155,6.81,6.85,6.88,6.8,224602,153653360.0,1.17,0.59,0.04,1.01
2026-01-23,600155,6.85,6.9,6.94,6.85,317649,219138768.0,1.31,0.73,0.05,1.44
2026-01-26,600155,6.9,6.86,6.95,6.82,424992,292057408.0,1.88,-0.58,-0.04,1.92
2026-01-27,600155,6.86,6.82,6.86,6.69,329096,222870928.0,2.48,-0.58,-0.04,1.49
2026-01-28,600155,6.79,6.83,6.9,6.78,334465,228740368.0,1.76,0.15,0.01,1.51
2026-01-29,600155,6.81,6.88,6.89,6.73,344974,235613264.0,2.34,0.73,0.05,1.56
2026-01-30,600155,6.85,6.79,6.89,6.74,323097,219771248.0,2.18,-1.31,-0.09,1.46
2026-02-02,600155,6.73,6.61,6.81,6.61,342638,230504704.0,2.95,-2.65,-0.18,1.55
2026-02-03,600155,6.65,6.67,6.69,6.6,243633,162241600.0,1.36,0.91,0.06,1.1
2026-02-04,600155,6.66,6.76,6.77,6.63,266265,178335984.0,2.1,1.35,0.09,1.2
2026-02-05,600155,6.73,6.78,6.81,6.71,227049,153500640.0,1.48,0.3,0.02,1.03
2026-02-06,600155,6.72,6.73,6.81,6.71,181982,123001936.0,1.47,-0.74,-0.05,0.82
2026-02-09,600155,6.78,6.79,6.8,6.76,179644,121835328.0,0.59,0.89,0.06,0.81
2026-02-10,600155,6.79,6.81,6.85,6.76,187012,127296512.0,1.33,0.29,0.02,0.84
2026-02-11,600155,6.8,6.8,6.83,6.79,139372,94867304.0,0.59,-0.15,-0.01,0.63
2026-02-12,600155,6.8,6.74,6.8,6.74,158352,107048944.0,0.88,-0.88,-0.06,0.72
2026-02-13,600155,6.74,6.67,6.78,6.66,214587,144473824.0,1.78,-1.04,-0.07,0.97
2026-02-24,600155,6.7,6.74,6.77,6.69,166079,111799304.0,1.2,1.05,0.07,0.75
2026-02-25,600155,6.76,6.84,6.89,6.74,335958,230151552.0,2.23,1.48,0.1,1.52
2026-02-26,600155,6.88,6.77,6.88,6.75,233636,158590576.0,1.9,-1.02,-0.07,1.06
2026-02-27,600155,6.78,6.91,6.97,6.76,335534,230815872.0,3.1,2.07,0.14,1.52
2026-03-02,600155,6.82,6.86,6.87,6.75,341379,232833600.0,1.74,-0.72,-0.05,1.54
2026-03-03,600155,6.85,6.75,6.91,6.72,380124,259489568.0,2.77,-1.6,-0.11,1.72
2026-03-04,600155,6.67,6.54,6.73,6.54,367277,243047840.0,2.81,-3.11,-0.21,1.66
2026-03-05,600155,6.61,6.53,6.62,6.5,253591,166078816.0,1.83,-0.15,-0.01,1.15
2026-03-06,600155,6.51,6.64,6.66,6.49,231984,153215520.0,2.6,1.68,0.11,1.05
2026-03-09,600155,6.56,6.61,6.62,6.53,223702,147020000.0,1.36,-0.45,-0.03,1.01
2026-03-10,600155,6.63,6.65,6.69,6.62,177751,118190672.0,1.06,0.61,0.04,0.8
2026-03-11,600155,6.66,6.67,6.68,6.62,176508,117477000.0,0.9,0.3,0.02,0.8
2026-03-12,600155,6.64,6.85,6.93,6.64,523992,356409152.0,4.35,2.7,0.18,2.37
2026-03-13,600155,6.82,6.8,6.86,6.76,259074,176379680.0,1.46,-0.73,-0.05,1.17
2026-03-16,600155,6.79,6.76,6.82,6.73,181893,123055048.0,1.32,-0.59,-0.04,0.82
2026-03-17,600155,6.78,6.77,6.88,6.76,305474,208462960.0,1.78,0.15,0.01,1.38
2026-03-18,600155,6.77,6.71,6.78,6.67,211901,142391376.0,1.62,-0.89,-0.06,0.96
2026-03-19,600155,6.66,6.69,6.73,6.64,230887,154251120.0,1.34,-0.3,-0.02,1.04
