日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600821,5.45,5.42,5.52,5.4,382440,208730496.0,2.2,-0.55,-0.03,1.91
2026-01-19,600821,5.38,5.45,5.52,5.38,304851,166783920.0,2.58,0.55,0.03,1.53
2026-01-20,600821,5.46,5.48,5.5,5.42,268259,146360064.0,1.47,0.55,0.03,1.34
2026-01-21,600821,5.46,5.47,5.54,5.44,303260,166654288.0,1.82,-0.18,-0.01,1.52
2026-01-22,600821,5.47,5.45,5.5,5.43,258313,141177040.0,1.28,-0.37,-0.02,1.29
2026-01-23,600821,5.45,5.56,5.75,5.44,668958,373920608.0,5.69,2.02,0.11,3.35
2026-01-26,600821,5.65,5.76,5.92,5.65,1254983,725876096.0,4.86,3.6,0.2,6.28
2026-01-27,600821,5.72,5.78,5.89,5.66,786567,455267040.0,3.99,0.35,0.02,3.94
2026-01-28,600821,5.86,5.72,5.89,5.71,677967,391841952.0,3.11,-1.04,-0.06,3.39
2026-01-29,600821,5.72,5.99,6.2,5.69,1727201,1032968256.0,8.92,4.72,0.27,8.65
2026-01-30,600821,5.92,5.97,6.0,5.7,837552,491823456.0,5.01,-0.33,-0.02,4.19
2026-02-02,600821,5.91,5.73,5.97,5.71,565363,328807552.0,4.36,-4.02,-0.24,2.83
2026-02-03,600821,5.81,5.83,5.88,5.73,421372,245232976.0,2.62,1.75,0.1,2.11
2026-02-04,600821,5.8,5.87,5.89,5.77,386845,226424976.0,2.06,0.69,0.04,1.94
2026-02-05,600821,5.87,5.58,5.88,5.56,709031,401249696.0,5.45,-4.94,-0.29,3.55
2026-02-06,600821,5.52,5.68,5.77,5.5,611435,347388768.0,4.84,1.79,0.1,3.06
2026-02-09,600821,5.69,5.71,5.79,5.68,430319,246805824.0,1.94,0.53,0.03,2.15
2026-02-10,600821,5.7,5.79,5.86,5.62,605358,348020320.0,4.2,1.4,0.08,3.03
2026-02-11,600821,6.0,5.92,6.19,5.85,937252,558362816.0,5.87,2.25,0.13,4.69
2026-02-12,600821,6.44,6.51,6.51,6.44,747113,486049408.0,1.18,9.97,0.59,3.74
2026-02-13,600821,6.52,6.2,6.59,6.13,2614872,1645011712.0,7.07,-4.76,-0.31,13.09
2026-02-24,600821,6.46,6.72,6.82,6.38,2533080,1672576256.0,7.1,8.39,0.52,12.68
2026-02-25,600821,6.53,6.54,6.65,6.45,1579878,1034981952.0,2.98,-2.68,-0.18,7.91
2026-02-26,600821,6.55,6.72,6.98,6.54,1951112,1319717760.0,6.73,2.75,0.18,9.77
2026-02-27,600821,6.6,7.39,7.39,6.6,3368733,2437367296.0,11.76,9.97,0.67,16.87
2026-03-02,600821,7.39,7.4,7.88,7.29,4112983,3118773248.0,7.98,0.14,0.01,20.59
2026-03-03,600821,7.22,7.15,7.61,7.08,2776189,2030385408.0,7.16,-3.38,-0.25,13.9
2026-03-04,600821,7.1,7.87,7.87,7.1,2901181,2237801728.0,10.77,10.07,0.72,14.53
2026-03-05,600821,7.88,7.82,8.28,7.6,3798127,3018826752.0,8.64,-0.64,-0.05,19.02
2026-03-06,600821,8.07,8.6,8.6,8.07,1293714,1097969920.0,6.78,9.97,0.78,6.48
