日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,601901,8.08,8.18,8.45,8.08,2592477,2146077440.0,4.58,1.24,0.1,3.15
2026-01-14,601901,8.15,8.11,8.32,8.04,2034316,1671024128.0,3.42,-0.86,-0.07,2.47
2026-01-15,601901,8.05,7.95,8.11,7.93,1195817,957711040.0,2.22,-1.97,-0.16,1.45
2026-01-16,601901,8.02,7.93,8.04,7.91,796885,634204736.0,1.64,-0.25,-0.02,0.97
2026-01-19,601901,7.9,7.93,7.95,7.88,679412,537966528.0,0.88,0.0,0.0,0.83
2026-01-20,601901,7.93,7.95,7.96,7.91,714477,566605440.0,0.63,0.25,0.02,0.87
2026-01-21,601901,7.92,7.87,7.93,7.86,879947,695045632.0,0.88,-1.01,-0.08,1.07
2026-01-22,601901,7.87,7.9,7.96,7.87,689278,545015936.0,1.14,0.38,0.03,0.84
2026-01-23,601901,7.9,7.9,7.93,7.88,784806,620288576.0,0.63,0.0,0.0,0.95
2026-01-26,601901,7.91,7.94,8.04,7.89,1166111,926620096.0,1.9,0.51,0.04,1.42
2026-01-27,601901,7.93,7.98,8.02,7.79,1417834,1122791168.0,2.9,0.5,0.04,1.72
2026-01-28,601901,7.96,7.93,8.08,7.91,1676789,1342524160.0,2.13,-0.63,-0.05,2.04
2026-01-29,601901,7.91,8.02,8.03,7.82,1797832,1420664192.0,2.65,1.13,0.09,2.18
2026-01-30,601901,7.94,7.86,7.97,7.83,1490338,1176010752.0,1.75,-2.0,-0.16,1.81
2026-02-02,601901,7.84,7.78,7.93,7.77,1040190,815414592.0,2.04,-1.02,-0.08,1.26
2026-02-03,601901,7.82,7.75,7.83,7.71,801546,620995904.0,1.54,-0.39,-0.03,0.97
2026-02-04,601901,7.74,7.8,7.82,7.71,704174,546512192.0,1.42,0.65,0.05,0.86
2026-02-05,601901,7.77,7.8,7.84,7.74,566615,441219680.0,1.28,0.0,0.0,0.69
2026-02-06,601901,7.76,7.74,7.79,7.73,433081,336093856.0,0.77,-0.77,-0.06,0.53
2026-02-09,601901,7.78,7.79,7.8,7.76,481801,374760032.0,0.52,0.65,0.05,0.59
2026-02-10,601901,7.79,7.77,7.8,7.76,374253,291022528.0,0.51,-0.26,-0.02,0.45
