日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002681,6.95,6.85,7.04,6.82,758279,522793280.0,3.17,-1.44,-0.1,4.95
2026-01-14,002681,6.97,7.09,7.09,6.86,1319078,924703808.0,3.36,3.5,0.24,8.61
2026-01-15,002681,7.11,6.98,7.11,6.95,724244,507664480.0,2.26,-1.55,-0.11,4.73
2026-01-16,002681,6.98,6.85,7.02,6.82,531565,365667104.0,2.87,-1.86,-0.13,3.47
2026-01-19,002681,6.83,6.85,6.88,6.77,365278,249746592.0,1.61,0.0,0.0,2.38
2026-01-20,002681,6.85,6.72,6.86,6.7,438360,295974816.0,2.34,-1.9,-0.13,2.86
2026-01-21,002681,6.72,6.7,6.77,6.65,340913,229112144.0,1.79,-0.3,-0.02,2.22
2026-01-22,002681,6.71,6.76,6.81,6.71,314257,212108304.0,1.49,0.9,0.06,2.05
2026-01-23,002681,6.76,6.88,6.89,6.72,596844,407171104.0,2.51,1.78,0.12,3.89
2026-01-26,002681,6.94,6.74,6.99,6.7,700868,478109568.0,4.22,-2.03,-0.14,4.57
2026-01-27,002681,6.69,6.7,6.73,6.52,466545,309221024.0,3.12,-0.59,-0.04,3.04
2026-01-28,002681,6.69,6.55,6.7,6.55,437572,288890656.0,2.24,-2.24,-0.15,2.85
2026-01-29,002681,6.56,6.54,6.67,6.45,420808,276392032.0,3.36,-0.15,-0.01,2.75
2026-01-30,002681,6.52,6.49,6.6,6.46,297224,193790944.0,2.14,-0.76,-0.05,1.94
2026-02-02,002681,6.37,6.31,6.45,6.3,503198,319194624.0,2.31,-2.77,-0.18,3.28
2026-02-03,002681,6.34,6.38,6.39,6.26,369064,233643008.0,2.06,1.11,0.07,2.41
2026-02-04,002681,6.35,6.35,6.39,6.28,348530,220349520.0,1.72,-0.47,-0.03,2.27
2026-02-05,002681,6.33,6.31,6.37,6.29,259342,163752512.0,1.26,-0.63,-0.04,1.69
2026-02-06,002681,6.27,6.28,6.34,6.22,239074,150450848.0,1.9,-0.48,-0.03,1.56
2026-02-09,002681,6.33,6.38,6.38,6.32,251038,159654256.0,0.96,1.59,0.1,1.64
2026-02-10,002681,6.36,6.4,6.43,6.36,254805,163269696.0,1.1,0.31,0.02,1.66
2026-02-11,002681,6.4,6.37,6.42,6.36,189152,120849064.0,0.94,-0.47,-0.03,1.23
2026-02-12,002681,6.36,6.29,6.39,6.29,247354,156319664.0,1.57,-1.26,-0.08,1.61
2026-02-13,002681,6.27,6.23,6.33,6.23,242293,152042688.0,1.59,-0.95,-0.06,1.58
2026-02-24,002681,6.33,6.35,6.38,6.28,312604,198031904.0,1.61,1.93,0.12,2.04
2026-02-25,002681,6.35,6.37,6.42,6.32,282153,180221024.0,1.57,0.31,0.02,1.84
2026-02-26,002681,6.38,6.35,6.39,6.33,227878,144683840.0,0.94,-0.31,-0.02,1.49
2026-02-27,002681,6.35,6.47,6.53,6.3,544886,350921376.0,3.62,1.89,0.12,3.56
2026-03-02,002681,6.3,6.26,6.35,6.23,404490,254083552.0,1.85,-3.25,-0.21,2.64
2026-03-03,002681,6.26,6.02,6.29,6.01,402487,246838512.0,4.47,-3.83,-0.24,2.63
2026-03-04,002681,5.99,5.91,6.06,5.87,289385,172441520.0,3.16,-1.83,-0.11,1.89
2026-03-05,002681,6.0,6.05,6.12,5.98,297123,179991392.0,2.37,2.37,0.14,1.94
2026-03-06,002681,6.02,6.06,6.07,5.99,185595,112081056.0,1.32,0.17,0.01,1.21
2026-03-09,002681,6.0,6.03,6.05,5.9,253319,150922032.0,2.48,-0.5,-0.03,1.65
2026-03-10,002681,6.05,6.09,6.12,6.05,201822,122708632.0,1.16,1.0,0.06,1.32
2026-03-11,002681,6.08,6.02,6.1,6.01,221207,133750480.0,1.48,-1.15,-0.07,1.44
2026-03-12,002681,6.0,5.97,6.03,5.93,235939,140882272.0,1.66,-0.83,-0.05,1.54
2026-03-13,002681,5.94,5.92,5.97,5.9,173972,103193960.0,1.17,-0.84,-0.05,1.14
2026-03-16,002681,5.9,5.96,5.96,5.87,196002,115977432.0,1.52,0.68,0.04,1.28
2026-03-17,002681,5.95,5.9,5.99,5.88,194993,115810024.0,1.85,-1.01,-0.06,1.27
2026-03-18,002681,5.9,5.85,5.92,5.79,246064,143419872.0,2.2,-0.85,-0.05,1.61
2026-03-19,002681,5.79,5.66,5.81,5.66,260283,148676880.0,2.56,-3.25,-0.19,1.7
