日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000911,7.52,7.49,7.58,7.47,87060,65591004.0,1.46,-0.4,-0.03,2.17
2026-01-14,000911,7.46,7.45,7.52,7.38,84231,62809416.0,1.87,-0.53,-0.04,2.1
2026-01-15,000911,7.4,7.45,7.47,7.39,46921,34935220.0,1.07,0.0,0.0,1.17
2026-01-16,000911,7.47,7.37,7.49,7.35,46136,34133196.0,1.88,-1.07,-0.08,1.15
2026-01-19,000911,7.36,7.51,7.52,7.36,63900,47735724.0,2.17,1.9,0.14,1.6
2026-01-20,000911,7.5,7.53,7.56,7.47,57617,43333944.0,1.2,0.27,0.02,1.44
2026-01-21,000911,7.54,7.55,7.55,7.41,63104,47236444.0,1.86,0.27,0.02,1.58
2026-01-22,000911,7.55,7.65,7.68,7.51,61788,47086200.0,2.25,1.32,0.1,1.54
2026-01-23,000911,7.65,7.6,7.66,7.55,81971,62232372.0,1.44,-0.65,-0.05,2.05
2026-01-26,000911,7.6,7.75,7.85,7.5,155640,119415392.0,4.61,1.97,0.15,3.89
2026-01-27,000911,7.69,7.61,7.78,7.51,81658,62041912.0,3.48,-1.81,-0.14,2.04
2026-01-28,000911,7.61,7.77,7.81,7.55,110363,84924432.0,3.42,2.1,0.16,2.76
2026-01-29,000911,7.77,7.97,8.05,7.73,203657,161661232.0,4.12,2.57,0.2,5.09
2026-01-30,000911,7.96,8.14,8.77,7.9,366219,305417760.0,10.92,2.13,0.17,9.15
2026-02-02,000911,7.33,7.33,7.33,7.33,70101,51384032.0,0.0,-9.95,-0.81,1.75
2026-02-03,000911,6.6,6.64,6.79,6.6,466514,308921696.0,2.59,-9.41,-0.69,11.65
2026-02-04,000911,6.62,6.76,6.76,6.51,241971,159698944.0,3.77,1.81,0.12,6.04
2026-02-05,000911,6.69,6.65,6.89,6.64,187973,126495504.0,3.7,-1.63,-0.11,4.7
2026-02-06,000911,6.55,6.66,6.72,6.55,143732,95709736.0,2.56,0.15,0.01,3.59
2026-02-09,000911,6.69,6.78,6.78,6.66,120890,81382504.0,1.8,1.8,0.12,3.02
2026-02-10,000911,6.8,6.83,6.87,6.73,84805,57856220.0,2.06,0.74,0.05,2.12
2026-02-11,000911,6.81,6.69,6.83,6.68,82900,55849964.0,2.2,-2.05,-0.14,2.07
2026-02-12,000911,6.7,6.44,6.71,6.43,169054,110414144.0,4.19,-3.74,-0.25,4.22
2026-02-13,000911,6.43,6.47,6.52,6.43,67331,43657056.0,1.4,0.47,0.03,1.68
2026-02-24,000911,6.48,6.58,6.61,6.48,80073,52584740.0,2.01,1.7,0.11,2.0
2026-02-25,000911,6.59,6.61,6.68,6.58,73415,48660100.0,1.52,0.46,0.03,1.83
2026-02-26,000911,6.63,6.56,6.64,6.52,56645,37189552.0,1.82,-0.76,-0.05,1.41
2026-02-27,000911,6.52,6.59,6.59,6.51,49990,32808148.0,1.22,0.46,0.03,1.25
2026-03-02,000911,6.66,6.56,6.73,6.48,127152,84046232.0,3.79,-0.46,-0.03,3.18
2026-03-03,000911,6.59,6.97,7.11,6.58,348067,240596064.0,8.08,6.25,0.41,8.69
2026-03-04,000911,6.85,6.7,6.91,6.64,224184,150344688.0,3.87,-3.87,-0.27,5.6
2026-03-05,000911,6.65,6.58,6.69,6.52,130149,85743176.0,2.54,-1.79,-0.12,3.25
2026-03-06,000911,6.58,6.9,7.03,6.55,192560,130631096.0,7.29,4.86,0.32,4.81
2026-03-09,000911,7.2,7.38,7.53,7.12,358605,263116624.0,5.94,6.96,0.48,8.96
2026-03-10,000911,7.33,7.31,7.57,7.25,252414,186846400.0,4.34,-0.95,-0.07,6.31
2026-03-11,000911,7.35,7.17,7.35,7.12,160170,114818152.0,3.15,-1.92,-0.14,4.0
2026-03-12,000911,7.2,7.07,7.27,7.04,118149,84007896.0,3.21,-1.39,-0.1,2.95
2026-03-13,000911,7.05,7.08,7.28,7.04,118253,84716448.0,3.39,0.14,0.01,2.95
2026-03-16,000911,7.09,7.13,7.46,7.08,140641,101586728.0,5.37,0.71,0.05,3.51
2026-03-17,000911,7.13,6.9,7.18,6.9,108139,76130384.0,3.93,-3.23,-0.23,2.7
2026-03-18,000911,6.96,6.84,6.96,6.74,78833,53776228.0,3.19,-0.87,-0.06,1.97
2026-03-19,000911,6.96,6.79,7.07,6.77,108894,75281456.0,4.39,-0.73,-0.05,2.72
2026-03-20,000911,6.8,6.63,6.9,6.6,102186,68873112.0,4.42,-2.36,-0.16,2.55
2026-03-23,000911,6.53,6.21,6.6,6.15,125541,79847264.0,6.79,-6.33,-0.42,3.14
2026-03-24,000911,6.31,6.46,6.46,6.19,77195,48809136.0,4.35,4.03,0.25,1.93
2026-03-25,000911,6.49,6.58,6.62,6.43,66704,43667532.0,2.94,1.86,0.12,1.67
