日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600744,6.28,6.2,6.43,6.15,898464,562851520.0,4.46,-1.27,-0.08,4.42
2026-01-14,600744,6.25,6.18,6.3,6.15,718488,446431712.0,2.42,-0.32,-0.02,3.54
2026-01-15,600744,6.22,6.14,6.22,6.1,367520,225587152.0,1.94,-0.65,-0.04,1.81
2026-01-16,600744,6.21,6.63,6.75,6.21,2496438,1654987648.0,8.79,7.98,0.49,12.29
2026-01-19,600744,6.56,6.94,7.01,6.46,2474839,1685864448.0,8.3,4.68,0.31,12.18
2026-01-20,600744,6.88,7.15,7.5,6.61,2250507,1568185600.0,12.82,3.03,0.21,11.08
2026-01-21,600744,6.94,6.82,6.99,6.76,1475889,1014040256.0,3.22,-4.62,-0.33,7.27
2026-01-22,600744,6.76,6.66,6.86,6.62,1143707,763731840.0,3.52,-2.35,-0.16,5.63
2026-01-23,600744,6.63,6.67,6.7,6.62,840204,560010112.0,1.2,0.15,0.01,4.14
2026-01-26,600744,6.67,6.72,6.8,6.61,1032690,693906112.0,2.85,0.75,0.05,5.08
2026-01-27,600744,6.72,6.49,6.72,6.42,806659,524723872.0,4.46,-3.42,-0.23,3.97
2026-01-28,600744,6.43,6.47,6.53,6.42,487585,315364096.0,1.69,-0.31,-0.02,2.4
2026-01-29,600744,6.45,6.38,6.51,6.37,570634,366566496.0,2.16,-1.39,-0.09,2.81
2026-01-30,600744,6.33,6.5,6.58,6.3,743726,478815488.0,4.39,1.88,0.12,3.66
2026-02-02,600744,6.46,6.41,6.65,6.4,749044,490840928.0,3.85,-1.38,-0.09,3.69
2026-02-03,600744,6.36,6.45,6.46,6.33,518946,331821440.0,2.03,0.62,0.04,2.55
2026-02-04,600744,6.4,6.51,6.52,6.39,398388,257711472.0,2.02,0.93,0.06,1.96
2026-02-05,600744,6.5,6.32,6.5,6.31,461145,293753472.0,2.92,-2.92,-0.19,2.27
2026-02-06,600744,6.28,6.33,6.43,6.24,320818,204092480.0,3.01,0.16,0.01,1.58
2026-02-09,600744,6.38,6.38,6.42,6.35,290566,185506432.0,1.11,0.79,0.05,1.43
2026-02-10,600744,6.39,6.29,6.39,6.28,308451,194492528.0,1.72,-1.41,-0.09,1.52
2026-02-11,600744,6.28,6.38,6.44,6.28,446372,284913312.0,2.54,1.43,0.09,2.2
2026-02-12,600744,6.5,6.43,6.55,6.38,635624,410863104.0,2.66,0.78,0.05,3.13
2026-02-13,600744,6.37,6.29,6.38,6.28,415119,262682080.0,1.56,-2.18,-0.14,2.04
2026-02-24,600744,6.33,6.54,6.58,6.33,825277,537213376.0,3.97,3.97,0.25,4.06
2026-02-25,600744,6.58,6.56,6.61,6.49,580323,380688704.0,1.83,0.31,0.02,2.86
2026-02-26,600744,6.54,7.22,7.22,6.52,2132169,1511616768.0,10.67,10.06,0.66,10.5
2026-02-27,600744,7.44,7.94,7.94,7.42,2241962,1757915520.0,7.2,9.97,0.72,11.04
2026-03-02,600744,7.96,7.98,8.4,7.6,4799022,3881573632.0,10.08,0.5,0.04,23.63
2026-03-03,600744,8.0,8.39,8.78,7.73,4090769,3387038208.0,13.16,5.14,0.41,20.14
2026-03-04,600744,7.66,8.22,8.7,7.6,3447627,2871558656.0,13.11,-2.03,-0.17,16.97
2026-03-05,600744,8.32,9.04,9.04,8.27,3160746,2765040640.0,9.37,9.98,0.82,15.56
2026-03-06,600744,9.04,9.08,9.47,8.58,4517477,4122293248.0,9.85,0.44,0.04,22.24
2026-03-09,600744,8.89,9.32,9.77,8.89,3791874,3563716608.0,9.69,2.64,0.24,18.67
2026-03-10,600744,9.2,9.08,9.52,9.01,3209852,2962136832.0,5.47,-2.58,-0.24,15.8
2026-03-11,600744,9.05,9.39,9.51,8.67,3726239,3383252480.0,9.25,3.41,0.31,18.35
2026-03-12,600744,9.05,9.01,9.28,8.81,2879784,2604047616.0,5.01,-4.05,-0.38,14.18
2026-03-13,600744,8.85,8.35,8.93,8.21,2376914,2012377472.0,7.99,-7.33,-0.66,11.7
