日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002962,15.04,14.79,15.08,14.75,42722,63544464.0,2.19,-1.66,-0.25,2.04
2026-01-14,002962,14.76,14.78,14.96,14.67,54064,80190416.0,1.96,-0.07,-0.01,2.58
2026-01-15,002962,14.78,14.78,14.85,14.68,29248,43183400.0,1.15,0.0,0.0,1.4
2026-01-16,002962,14.78,14.94,14.96,14.75,38533,57303936.0,1.42,1.08,0.16,1.84
2026-01-19,002962,14.95,14.99,15.13,14.92,42301,63532824.0,1.41,0.33,0.05,2.02
2026-01-20,002962,14.97,15.07,15.15,14.95,43502,65466640.0,1.33,0.53,0.08,2.08
2026-01-21,002962,15.0,15.54,15.88,14.96,154097,239516224.0,6.1,3.12,0.47,7.37
2026-01-22,002962,15.54,15.59,15.64,15.37,92659,143325264.0,1.74,0.32,0.05,4.43
2026-01-23,002962,15.59,15.76,15.95,15.43,105099,165028400.0,3.34,1.09,0.17,5.02
2026-01-26,002962,15.77,15.55,15.86,15.43,65689,102289608.0,2.73,-1.33,-0.21,3.14
2026-01-27,002962,15.5,15.59,15.65,15.23,59487,92015560.0,2.7,0.26,0.04,2.84
2026-01-28,002962,15.51,15.44,15.6,15.3,44237,68396928.0,1.92,-0.96,-0.15,2.11
2026-01-29,002962,15.44,15.14,15.49,15.06,50629,77269344.0,2.78,-1.94,-0.3,2.42
2026-01-30,002962,15.22,15.36,15.5,15.04,65106,99507488.0,3.04,1.45,0.22,3.11
2026-02-02,002962,15.3,15.2,15.53,15.19,49797,76536880.0,2.21,-1.04,-0.16,2.38
2026-02-03,002962,15.28,15.54,15.54,15.27,50474,77804520.0,1.78,2.24,0.34,2.41
2026-02-04,002962,15.44,15.4,15.63,15.36,41823,64607320.0,1.74,-0.9,-0.14,2.0
2026-02-05,002962,15.35,15.42,15.59,15.32,41635,64427416.0,1.75,0.13,0.02,1.99
2026-02-06,002962,15.35,15.41,15.58,15.27,40855,63243208.0,2.01,-0.06,-0.01,1.95
2026-02-09,002962,15.56,15.53,15.56,15.42,37475,58099724.0,0.91,0.78,0.12,1.79
2026-02-10,002962,15.52,15.66,15.73,15.45,56893,89123744.0,1.8,0.84,0.13,2.72
2026-02-11,002962,15.66,15.68,15.72,15.55,36466,57131760.0,1.09,0.13,0.02,1.74
2026-02-12,002962,15.74,15.41,15.74,15.4,45561,70722968.0,2.17,-1.72,-0.27,2.18
2026-02-13,002962,15.35,15.5,15.68,15.35,45940,71592512.0,2.14,0.58,0.09,2.2
2026-02-24,002962,15.56,15.71,15.71,15.48,44421,69453448.0,1.48,1.35,0.21,2.12
2026-02-25,002962,15.69,15.67,15.8,15.56,46655,73121496.0,1.53,-0.25,-0.04,2.23
2026-02-26,002962,15.65,15.84,15.84,15.6,62141,97832384.0,1.53,1.08,0.17,2.97
2026-02-27,002962,15.78,15.73,15.84,15.58,58127,91366816.0,1.64,-0.69,-0.11,2.78
2026-03-02,002962,15.5,15.27,15.6,15.11,67910,104020792.0,3.12,-2.92,-0.46,3.25
2026-03-03,002962,15.25,14.76,15.45,14.73,66638,100358312.0,4.72,-3.34,-0.51,3.19
2026-03-04,002962,14.76,14.67,14.78,14.46,52439,76720224.0,2.17,-0.61,-0.09,2.51
2026-03-05,002962,14.9,15.43,15.76,14.89,143880,222671760.0,5.93,5.18,0.76,6.88
2026-03-06,002962,15.25,15.45,15.48,15.11,62285,95515128.0,2.4,0.13,0.02,2.98
2026-03-09,002962,15.2,15.18,15.27,15.01,49371,74652248.0,1.68,-1.75,-0.27,2.36
2026-03-10,002962,15.3,15.7,15.75,15.27,80603,125860296.0,3.16,3.43,0.52,3.85
2026-03-11,002962,15.65,15.76,15.94,15.5,82818,130805536.0,2.8,0.38,0.06,3.96
2026-03-12,002962,15.74,15.63,15.88,15.6,52538,82479088.0,1.78,-0.82,-0.13,2.51
2026-03-13,002962,15.54,15.41,15.75,15.38,42270,65842460.0,2.37,-1.41,-0.22,2.02
2026-03-16,002962,15.41,15.53,15.55,15.24,36399,55994836.0,2.01,0.78,0.12,1.74
2026-03-17,002962,15.56,14.99,15.74,14.99,73207,111920352.0,4.83,-3.48,-0.54,3.5
2026-03-18,002962,15.07,15.47,15.48,15.03,60723,92911488.0,3.0,3.2,0.48,2.9
2026-03-19,002962,15.29,15.18,15.43,15.15,43364,66164344.0,1.81,-1.87,-0.29,2.07
