日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002660,9.56,9.53,9.7,9.41,105914,101067936.0,3.03,-0.31,-0.03,3.09
2026-01-14,002660,9.6,9.55,9.63,9.39,112098,106930848.0,2.52,0.21,0.02,3.27
2026-01-15,002660,9.56,9.49,9.58,9.41,58576,55604408.0,1.78,-0.63,-0.06,1.71
2026-01-16,002660,9.5,9.55,9.63,9.5,67308,64354504.0,1.37,0.63,0.06,1.96
2026-01-19,002660,9.51,9.71,9.74,9.49,79428,76696560.0,2.62,1.68,0.16,2.32
2026-01-20,002660,9.71,9.63,9.71,9.56,65816,63393256.0,1.54,-0.82,-0.08,1.92
2026-01-21,002660,9.59,9.67,9.69,9.51,55430,53418968.0,1.87,0.42,0.04,1.62
2026-01-22,002660,9.67,9.77,9.78,9.64,59214,57562156.0,1.45,1.03,0.1,1.73
2026-01-23,002660,9.77,9.89,9.91,9.71,71799,70643640.0,2.05,1.23,0.12,2.09
2026-01-26,002660,9.9,9.73,9.9,9.66,80380,78598688.0,2.43,-1.62,-0.16,2.34
2026-01-27,002660,9.68,9.76,9.78,9.37,79243,75854304.0,4.21,0.31,0.03,2.31
2026-01-28,002660,9.74,9.51,9.75,9.5,59686,57211552.0,2.56,-2.56,-0.25,1.74
2026-01-29,002660,9.52,9.38,9.6,9.33,57691,54677392.0,2.84,-1.37,-0.13,1.68
2026-01-30,002660,9.38,9.47,9.54,9.28,67185,63189384.0,2.77,0.96,0.09,1.96
2026-02-02,002660,9.18,9.24,9.46,9.11,68811,64238264.0,3.7,-2.43,-0.23,2.01
2026-02-03,002660,9.44,9.59,9.6,9.32,74500,70678024.0,3.03,3.79,0.35,2.17
2026-02-04,002660,9.58,9.6,9.66,9.5,48017,45996520.0,1.67,0.1,0.01,1.4
2026-02-05,002660,9.55,9.47,9.63,9.46,38907,37016672.0,1.77,-1.35,-0.13,1.13
2026-02-06,002660,9.45,9.52,9.62,9.35,43269,41267536.0,2.85,0.53,0.05,1.26
2026-02-09,002660,9.61,9.75,9.78,9.59,63912,62056072.0,2.0,2.42,0.23,1.86
2026-02-10,002660,9.73,9.71,9.78,9.69,43449,42307416.0,0.92,-0.41,-0.04,1.27
2026-02-11,002660,9.71,9.66,9.76,9.64,39984,38781456.0,1.24,-0.51,-0.05,1.17
2026-02-12,002660,9.74,9.69,9.75,9.6,46556,45156680.0,1.55,0.31,0.03,1.36
2026-02-13,002660,9.66,9.66,9.76,9.63,39613,38415292.0,1.34,-0.31,-0.03,1.15
2026-02-24,002660,9.76,9.78,9.81,9.7,54719,53472184.0,1.14,1.24,0.12,1.6
2026-02-25,002660,9.81,9.77,9.84,9.74,48599,47611344.0,1.02,-0.1,-0.01,1.42
2026-02-26,002660,9.77,9.79,9.81,9.72,39980,39065780.0,0.92,0.2,0.02,1.17
2026-02-27,002660,9.77,9.73,9.81,9.68,41300,40152808.0,1.33,-0.61,-0.06,1.2
2026-03-02,002660,9.6,9.35,9.68,9.2,99397,93052712.0,4.93,-3.91,-0.38,2.9
2026-03-03,002660,9.36,8.95,9.45,8.91,90540,82940520.0,5.78,-4.28,-0.4,2.64
2026-03-04,002660,8.9,8.99,9.19,8.81,72324,65016396.0,4.25,0.45,0.04,2.11
2026-03-05,002660,9.08,9.35,9.44,9.08,86436,80782184.0,4.0,4.0,0.36,2.52
2026-03-06,002660,9.3,9.46,9.48,9.26,48383,45560180.0,2.35,1.18,0.11,1.41
2026-03-09,002660,9.35,9.47,9.51,9.28,54824,51485584.0,2.43,0.11,0.01,1.6
2026-03-10,002660,9.53,9.67,9.68,9.47,48749,46896236.0,2.22,2.11,0.2,1.42
2026-03-11,002660,9.69,9.66,9.76,9.61,50031,48432084.0,1.55,-0.1,-0.01,1.46
2026-03-12,002660,9.57,9.48,9.75,9.46,51244,49042216.0,3.0,-1.86,-0.18,1.49
2026-03-13,002660,9.47,9.37,9.52,9.29,45074,42430144.0,2.43,-1.16,-0.11,1.31
2026-03-16,002660,9.36,9.32,9.37,9.22,44315,41203040.0,1.6,-0.53,-0.05,1.29
2026-03-17,002660,9.4,9.08,9.43,9.06,49632,45642096.0,3.97,-2.58,-0.24,1.45
