日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600178,13.48,12.86,13.48,12.85,156863,204504464.0,4.67,-4.6,-0.62,3.36
2026-01-14,600178,12.77,12.77,12.99,12.6,124865,160251520.0,3.03,-0.7,-0.09,2.68
2026-01-15,600178,12.7,12.94,12.96,12.7,89636,115213688.0,2.04,1.33,0.17,1.92
2026-01-16,600178,12.94,12.79,12.94,12.74,67270,86073392.0,1.55,-1.16,-0.15,1.44
2026-01-19,600178,12.79,13.06,13.07,12.74,87450,113020264.0,2.58,2.11,0.27,1.87
2026-01-20,600178,13.0,12.92,13.27,12.89,92994,121365392.0,2.91,-1.07,-0.14,1.99
2026-01-21,600178,12.85,12.92,13.0,12.78,58513,75346120.0,1.7,0.0,0.0,1.25
2026-01-22,600178,12.97,13.16,13.19,12.9,115344,151098960.0,2.24,1.86,0.24,2.47
2026-01-23,600178,13.06,13.15,13.18,13.06,88313,115735544.0,0.91,-0.08,-0.01,1.89
2026-01-26,600178,13.15,12.78,13.18,12.74,90722,117054928.0,3.35,-2.81,-0.37,1.94
2026-01-27,600178,12.62,12.68,12.78,12.32,70700,88675616.0,3.6,-0.78,-0.1,1.52
2026-01-28,600178,12.66,12.43,12.76,12.42,58107,72827072.0,2.68,-1.97,-0.25,1.25
2026-01-29,600178,12.42,12.29,12.57,12.22,60235,74441936.0,2.82,-1.13,-0.14,1.29
2026-01-30,600178,12.29,12.31,12.38,12.12,48886,59952560.0,2.12,0.16,0.02,1.05
2026-02-02,600178,12.34,12.24,12.5,12.23,47693,59141452.0,2.19,-0.57,-0.07,1.02
2026-02-03,600178,12.28,12.5,12.5,12.28,46867,58231624.0,1.8,2.12,0.26,1.0
2026-02-04,600178,12.45,12.59,12.65,12.4,41551,52217980.0,2.0,0.72,0.09,0.89
2026-02-05,600178,12.58,12.46,12.66,12.46,32665,40995352.0,1.59,-1.03,-0.13,0.7
2026-02-06,600178,12.46,12.46,12.58,12.43,28350,35492672.0,1.2,0.0,0.0,0.61
2026-02-09,600178,12.57,12.45,12.6,12.4,56720,70796816.0,1.61,-0.08,-0.01,1.22
2026-02-10,600178,12.43,12.49,12.53,12.36,32191,40142380.0,1.37,0.32,0.04,0.69
2026-02-11,600178,12.52,12.47,12.66,12.4,44851,56179792.0,2.08,-0.16,-0.02,0.96
2026-02-12,600178,12.47,12.33,12.47,12.29,35077,43407484.0,1.44,-1.12,-0.14,0.75
2026-02-13,600178,12.32,12.43,12.54,12.3,43836,54638992.0,1.95,0.81,0.1,0.94
2026-02-24,600178,12.54,12.71,12.75,12.48,56257,71124784.0,2.17,2.25,0.28,1.21
2026-02-25,600178,12.72,12.56,12.72,12.54,55037,69367928.0,1.42,-1.18,-0.15,1.18
2026-02-26,600178,12.56,12.59,12.65,12.51,34932,43916992.0,1.11,0.24,0.03,0.75
2026-02-27,600178,12.53,12.46,12.59,12.43,39706,49535692.0,1.27,-1.03,-0.13,0.85
2026-03-02,600178,12.34,12.37,12.61,12.3,59915,74452024.0,2.49,-0.72,-0.09,1.28
2026-03-03,600178,12.35,11.71,12.39,11.71,89029,107113280.0,5.5,-5.34,-0.66,1.91
2026-03-04,600178,11.7,11.74,11.85,11.61,36396,42784920.0,2.05,0.26,0.03,0.78
2026-03-05,600178,11.8,11.89,11.95,11.8,31772,37764288.0,1.28,1.28,0.15,0.68
2026-03-06,600178,11.87,12.24,12.35,11.81,67980,82948848.0,4.54,2.94,0.35,1.46
2026-03-09,600178,12.1,11.98,12.23,11.85,52901,63360636.0,3.1,-2.12,-0.26,1.13
2026-03-10,600178,11.98,12.17,12.18,11.98,31863,38656840.0,1.67,1.59,0.19,0.68
2026-03-11,600178,12.17,12.01,12.24,11.97,38641,46519128.0,2.22,-1.31,-0.16,0.83
2026-03-12,600178,12.04,11.86,12.04,11.82,32166,38242112.0,1.83,-1.25,-0.15,0.69
2026-03-13,600178,11.82,11.7,11.89,11.68,35081,41336184.0,1.77,-1.35,-0.16,0.75
2026-03-16,600178,11.68,11.75,11.75,11.61,31465,36707356.0,1.2,0.43,0.05,0.67
2026-03-17,600178,11.75,11.66,11.87,11.65,30474,35875100.0,1.87,-0.77,-0.09,0.65
2026-03-18,600178,11.68,11.63,11.74,11.47,28071,32444786.0,2.32,-0.26,-0.03,0.6
2026-03-19,600178,11.55,11.29,11.59,11.25,38360,43687152.0,2.92,-2.92,-0.34,0.82
2026-03-20,600178,11.33,10.92,11.41,10.92,42145,46728668.0,4.34,-3.28,-0.37,0.9
2026-03-23,600178,10.8,10.38,10.85,10.3,59744,63082532.0,5.04,-4.95,-0.54,1.28
2026-03-24,600178,10.55,11.14,11.3,10.37,117022,128187648.0,8.96,7.32,0.76,2.51
2026-03-25,600178,10.93,11.62,11.9,10.91,149731,169145472.0,8.89,4.31,0.48,3.21
