日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,002928,10.77,10.9,10.95,10.63,221110,239459552.0,2.97,1.21,0.13,1.73
2026-01-19,002928,10.86,11.25,11.36,10.83,270045,302153632.0,4.86,3.21,0.35,2.11
2026-01-20,002928,11.25,11.31,11.46,11.19,177584,201029024.0,2.4,0.53,0.06,1.39
2026-01-21,002928,11.3,11.15,11.43,11.11,149298,167597424.0,2.83,-1.41,-0.16,1.17
2026-01-22,002928,11.15,11.28,11.52,11.04,168829,191186080.0,4.3,1.17,0.13,1.32
2026-01-23,002928,11.3,11.02,11.31,10.94,212701,235473328.0,3.28,-2.3,-0.26,1.66
2026-01-26,002928,10.99,10.9,11.27,10.9,198581,219327280.0,3.36,-1.09,-0.12,1.55
2026-01-27,002928,10.85,10.83,11.06,10.72,145984,158204896.0,3.12,-0.64,-0.07,1.14
2026-01-28,002928,10.85,10.6,10.9,10.38,204948,215691600.0,4.8,-2.12,-0.23,1.6
2026-01-29,002928,10.54,10.47,10.61,10.3,136702,142749152.0,2.92,-1.23,-0.13,1.07
2026-01-30,002928,10.47,10.51,10.6,10.27,157477,164702080.0,3.15,0.38,0.04,1.23
2026-02-02,002928,10.42,10.26,10.74,10.15,223856,233731648.0,5.61,-2.38,-0.25,1.75
2026-02-03,002928,10.38,10.48,10.57,10.2,158263,164789904.0,3.61,2.14,0.22,1.24
2026-02-04,002928,10.43,11.53,11.53,10.39,408011,453750112.0,10.88,10.02,1.05,3.19
2026-02-05,002928,11.55,11.82,11.95,11.49,442870,521412320.0,3.99,2.52,0.29,3.46
2026-02-06,002928,11.82,11.6,11.84,11.54,260065,303571296.0,2.54,-1.86,-0.22,2.03
2026-02-09,002928,11.62,11.87,11.96,11.54,281448,330314240.0,3.62,2.33,0.27,2.2
2026-02-10,002928,11.86,11.51,11.88,11.21,249630,285186432.0,5.64,-3.03,-0.36,1.95
2026-02-11,002928,11.48,11.29,11.49,11.25,166512,189025344.0,2.09,-1.91,-0.22,1.3
2026-02-12,002928,11.34,11.18,11.46,11.14,149634,168571520.0,2.83,-0.97,-0.11,1.17
2026-02-13,002928,11.35,10.88,11.38,10.87,142209,157374528.0,4.56,-2.68,-0.3,1.11
2026-02-24,002928,10.93,10.65,10.98,10.59,193225,206963680.0,3.58,-2.11,-0.23,1.51
2026-02-25,002928,10.67,11.05,11.15,10.66,255030,279560352.0,4.6,3.76,0.4,2.0
2026-02-26,002928,11.11,11.16,11.36,11.02,176656,197284576.0,3.08,1.0,0.11,1.38
2026-02-27,002928,11.15,10.98,11.35,10.95,118595,131103632.0,3.58,-1.61,-0.18,0.93
2026-03-02,002928,10.43,10.18,10.52,10.03,385142,395655008.0,4.46,-7.29,-0.8,3.01
2026-03-03,002928,10.15,9.66,10.2,9.52,373847,366749536.0,6.68,-5.11,-0.52,2.92
2026-03-04,002928,9.5,9.53,9.78,9.46,185819,177977344.0,3.31,-1.35,-0.13,1.45
2026-03-05,002928,9.74,9.38,9.78,9.28,198794,188476304.0,5.25,-1.57,-0.15,1.56
2026-03-06,002928,9.38,9.76,9.84,9.3,242820,234230400.0,5.76,4.05,0.38,1.9
2026-03-09,002928,9.34,9.32,9.48,8.82,483266,438362048.0,6.76,-4.51,-0.44,3.78
2026-03-10,002928,9.86,9.44,10.05,9.33,418730,405351648.0,7.73,1.29,0.12,3.28
2026-03-11,002928,9.59,9.41,9.72,9.38,350362,334050752.0,3.6,-0.32,-0.03,2.74
2026-03-12,002928,9.4,9.22,9.43,9.13,319565,295658368.0,3.19,-2.02,-0.19,2.5
2026-03-13,002928,9.17,9.31,9.63,9.09,271284,254830592.0,5.86,0.98,0.09,2.12
2026-03-16,002928,9.31,9.06,9.39,8.96,275994,251207696.0,4.62,-2.69,-0.25,2.16
2026-03-17,002928,9.13,9.02,9.29,9.02,166650,152316512.0,2.98,-0.44,-0.04,1.3
2026-03-18,002928,9.15,9.08,9.24,8.99,204943,186622592.0,2.77,0.67,0.06,1.6
2026-03-19,002928,8.88,8.55,8.89,8.5,329479,285781376.0,4.3,-5.84,-0.53,2.58
