日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,603020,10.7,10.64,10.71,10.57,33826,35969308.0,1.31,-0.56,-0.06,0.88
2026-01-19,603020,10.64,10.74,10.78,10.52,34612,36983888.0,2.44,0.94,0.1,0.9
2026-01-20,603020,10.74,10.95,10.96,10.65,63579,68879720.0,2.89,1.96,0.21,1.66
2026-01-21,603020,10.97,10.98,11.14,10.9,58953,64912892.0,2.19,0.27,0.03,1.54
2026-01-22,603020,10.98,11.2,11.31,10.91,63507,70870024.0,3.64,2.0,0.22,1.66
2026-01-23,603020,11.25,11.16,11.28,11.11,41018,45750016.0,1.52,-0.36,-0.04,1.07
2026-01-26,603020,11.13,11.15,11.32,11.04,47541,53014620.0,2.51,-0.09,-0.01,1.24
2026-01-27,603020,11.1,11.06,11.17,10.87,34551,38047004.0,2.69,-0.81,-0.09,0.9
2026-01-28,603020,11.0,10.93,11.14,10.91,32937,36292024.0,2.08,-1.18,-0.13,0.86
2026-01-29,603020,10.89,10.8,10.99,10.75,35574,38661016.0,2.2,-1.19,-0.13,0.93
2026-01-30,603020,10.81,11.0,11.03,10.78,35804,39142212.0,2.31,1.85,0.2,0.93
2026-02-02,603020,11.13,10.7,11.13,10.7,38462,41915684.0,3.91,-2.73,-0.3,1.0
2026-02-03,603020,10.75,10.9,10.9,10.7,35193,38082516.0,1.87,1.87,0.2,0.92
2026-02-04,603020,10.88,11.26,11.49,10.8,100296,112381360.0,6.33,3.3,0.36,2.62
2026-02-05,603020,11.15,11.6,11.95,11.15,142449,166834576.0,7.1,3.02,0.34,3.72
2026-02-06,603020,11.64,11.44,11.78,11.3,96720,111471680.0,4.14,-1.38,-0.16,2.52
2026-02-09,603020,11.57,11.56,11.75,11.34,95648,110586184.0,3.58,1.05,0.12,2.5
2026-02-10,603020,11.56,11.03,11.56,10.96,92601,102849304.0,5.19,-4.58,-0.53,2.42
2026-02-11,603020,11.03,11.05,11.17,10.97,48858,54136612.0,1.81,0.18,0.02,1.27
2026-02-12,603020,11.04,10.85,11.06,10.82,43377,47302800.0,2.17,-1.81,-0.2,1.13
2026-02-13,603020,10.83,10.78,10.98,10.77,32397,35179296.0,1.94,-0.65,-0.07,0.85
2026-02-24,603020,10.82,11.05,11.09,10.82,35507,38943668.0,2.5,2.5,0.27,0.93
2026-02-25,603020,11.05,11.23,11.7,11.04,129108,147506672.0,5.97,1.63,0.18,3.37
2026-02-26,603020,11.25,10.92,11.3,10.87,79475,87261672.0,3.83,-2.76,-0.31,2.07
2026-02-27,603020,10.92,11.0,11.02,10.83,42433,46339336.0,1.74,0.73,0.08,1.11
2026-03-02,603020,10.86,10.71,10.93,10.58,56035,60172640.0,3.18,-2.64,-0.29,1.46
2026-03-03,603020,10.8,10.3,10.82,10.28,56659,59554508.0,5.04,-3.83,-0.41,1.48
2026-03-04,603020,10.25,10.13,10.35,10.06,52197,53229656.0,2.82,-1.65,-0.17,1.36
2026-03-05,603020,10.2,10.23,10.35,10.19,30935,31803644.0,1.58,0.99,0.1,0.81
2026-03-06,603020,10.23,10.53,10.57,10.18,34009,35569060.0,3.81,2.93,0.3,0.89
2026-03-09,603020,10.45,10.43,10.57,10.34,33330,34797400.0,2.18,-0.95,-0.1,0.87
2026-03-10,603020,10.46,10.48,10.53,10.45,23409,24565612.0,0.77,0.48,0.05,0.61
2026-03-11,603020,10.53,10.61,10.61,10.45,29314,30877836.0,1.53,1.24,0.13,0.76
2026-03-12,603020,10.63,11.29,11.42,10.63,194472,217296176.0,7.45,6.41,0.68,5.07
2026-03-13,603020,11.3,10.99,11.5,10.96,110602,123701240.0,4.78,-2.66,-0.3,2.89
2026-03-16,603020,11.02,10.82,11.15,10.72,56183,60965336.0,3.91,-1.55,-0.17,1.47
2026-03-17,603020,10.76,10.8,11.06,10.76,48579,52999616.0,2.77,-0.18,-0.02,1.27
2026-03-18,603020,10.84,10.71,10.85,10.56,39006,41591848.0,2.69,-0.83,-0.09,1.02
2026-03-19,603020,10.65,10.44,10.69,10.38,40198,42118760.0,2.89,-2.52,-0.27,1.05
2026-03-20,603020,10.48,10.35,10.76,10.34,40073,42091276.0,4.02,-0.86,-0.09,1.05
2026-03-23,603020,10.2,9.4,10.29,9.33,108446,105010336.0,9.28,-9.18,-0.95,2.83
2026-03-24,603020,9.45,9.9,9.9,9.45,46924,45508856.0,4.79,5.32,0.5,1.22
2026-03-25,603020,9.94,10.45,10.45,9.94,55053,56620120.0,5.15,5.56,0.55,1.44
2026-03-26,603020,10.45,10.44,10.63,10.38,36792,38497092.0,2.39,-0.1,-0.01,0.96
2026-03-27,603020,10.3,10.82,10.85,10.3,55118,59053720.0,5.27,3.64,0.38,1.44
