日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600018,5.44,5.44,5.46,5.42,370504,201569856.0,0.74,0.0,0.0,0.16
2026-01-14,600018,5.44,5.27,5.44,5.27,1038077,556257344.0,3.13,-3.13,-0.17,0.45
2026-01-15,600018,5.29,5.24,5.3,5.23,548965,288639296.0,1.33,-0.57,-0.03,0.24
2026-01-16,600018,5.25,5.15,5.28,5.13,938656,487117472.0,2.86,-1.72,-0.09,0.4
2026-01-19,600018,5.15,5.19,5.2,5.12,397632,205434224.0,1.55,0.78,0.04,0.17
2026-01-20,600018,5.2,5.25,5.26,5.18,341342,178387968.0,1.54,1.16,0.06,0.15
2026-01-21,600018,5.25,5.19,5.25,5.18,365829,190258448.0,1.33,-1.14,-0.06,0.16
2026-01-22,600018,5.19,5.13,5.23,5.12,1111879,572338048.0,2.12,-1.16,-0.06,0.48
2026-01-23,600018,5.14,5.07,5.16,5.06,1273411,647980352.0,1.95,-1.17,-0.06,0.55
2026-01-26,600018,5.09,5.01,5.09,5.0,2276552,1143348992.0,1.78,-1.18,-0.06,0.98
2026-01-27,600018,5.02,5.01,5.05,4.98,903845,453144672.0,1.4,0.0,0.0,0.39
2026-01-28,600018,5.01,4.95,5.05,4.94,1904744,947257536.0,2.2,-1.2,-0.06,0.82
2026-01-29,600018,4.94,4.98,4.99,4.88,1458195,718002112.0,2.22,0.61,0.03,0.63
2026-01-30,600018,4.97,4.99,5.02,4.96,848863,424203360.0,1.2,0.2,0.01,0.37
2026-02-02,600018,5.0,4.94,5.04,4.93,959269,478742592.0,2.2,-1.0,-0.05,0.41
2026-02-03,600018,4.96,4.96,4.98,4.92,505977,250502080.0,1.21,0.4,0.02,0.22
2026-02-04,600018,4.96,5.06,5.07,4.95,935996,471040992.0,2.42,2.02,0.1,0.4
2026-02-05,600018,5.06,5.05,5.08,5.02,575335,290436096.0,1.19,-0.2,-0.01,0.25
2026-02-06,600018,5.04,5.04,5.07,5.02,547238,276181280.0,0.99,-0.2,-0.01,0.24
2026-02-09,600018,5.05,5.05,5.07,5.04,413041,208689904.0,0.6,0.2,0.01,0.18
2026-02-10,600018,5.05,5.07,5.08,5.03,479569,242714544.0,0.99,0.4,0.02,0.21
2026-02-11,600018,5.07,5.09,5.11,5.05,440637,224228352.0,1.18,0.39,0.02,0.19
2026-02-12,600018,5.1,5.05,5.1,5.04,414410,210043280.0,1.18,-0.79,-0.04,0.18
2026-02-13,600018,5.05,5.01,5.06,5.0,403637,203014112.0,1.19,-0.79,-0.04,0.17
2026-02-24,600018,5.04,5.08,5.1,5.04,539263,273674976.0,1.2,1.4,0.07,0.23
2026-02-25,600018,5.1,5.06,5.15,5.05,949889,484087168.0,1.97,-0.39,-0.02,0.41
2026-02-26,600018,5.06,5.07,5.1,5.05,437358,221850080.0,0.99,0.2,0.01,0.19
2026-02-27,600018,5.08,5.09,5.12,5.07,911020,463768064.0,0.99,0.39,0.02,0.39
2026-03-02,600018,5.06,5.13,5.16,5.05,1165433,596214144.0,2.16,0.79,0.04,0.5
2026-03-03,600018,5.13,5.19,5.25,5.11,1775940,921168832.0,2.73,1.17,0.06,0.76
2026-03-04,600018,5.16,5.05,5.17,5.01,1431763,721840832.0,3.08,-2.7,-0.14,0.62
2026-03-05,600018,5.06,5.09,5.12,5.03,749959,380567168.0,1.78,0.79,0.04,0.32
2026-03-06,600018,5.08,5.13,5.14,5.05,549786,280207168.0,1.77,0.79,0.04,0.24
2026-03-09,600018,5.1,5.09,5.15,5.07,827483,422639776.0,1.56,-0.78,-0.04,0.36
2026-03-10,600018,5.09,5.11,5.11,5.06,488101,248324160.0,0.98,0.39,0.02,0.21
2026-03-11,600018,5.1,5.15,5.16,5.06,635919,325208544.0,1.96,0.78,0.04,0.27
2026-03-12,600018,5.15,5.21,5.22,5.13,835045,433744416.0,1.75,1.17,0.06,0.36
2026-03-13,600018,5.21,5.18,5.23,5.16,581198,302035744.0,1.34,-0.58,-0.03,0.25
2026-03-16,600018,5.19,5.2,5.23,5.18,634535,330105024.0,0.97,0.39,0.02,0.27
2026-03-17,600018,5.19,5.19,5.23,5.18,447062,232813776.0,0.96,-0.19,-0.01,0.19
2026-03-18,600018,5.18,5.17,5.19,5.12,519104,267577280.0,1.35,-0.39,-0.02,0.22
2026-03-19,600018,5.15,5.16,5.2,5.14,506626,262289424.0,1.16,-0.19,-0.01,0.22
2026-03-20,600018,5.23,5.06,5.24,5.06,188661,96751040.0,3.45,-3.07,-0.16,1.21
2026-03-23,600018,5.08,4.95,5.1,4.93,916974,459470560.0,3.33,-3.13,-0.16,0.39
2026-03-24,600018,5.0,5.08,5.09,4.99,690487,349208832.0,2.02,2.63,0.13,0.3
2026-03-25,600018,5.1,5.15,5.17,5.06,553483,283627584.0,2.17,1.38,0.07,0.24
2026-03-26,600018,5.14,5.12,5.18,5.11,416045,213960592.0,1.36,-0.58,-0.03,0.18
2026-03-27,600018,5.1,5.06,5.12,5.03,539176,273287392.0,1.76,-1.17,-0.06,0.23
2026-03-30,600018,5.03,5.09,5.1,5.02,421971,213618560.0,1.58,0.59,0.03,0.18
2026-03-31,600018,5.1,5.09,5.15,5.08,435206,222641696.0,1.38,0.0,0.0,0.19
2026-04-01,600018,5.11,5.04,5.13,5.03,750848,379476352.0,1.96,-0.98,-0.05,0.32
2026-04-02,600018,5.05,5.08,5.09,5.03,545077,276415488.0,1.19,0.79,0.04,0.23
