日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,001202,19.19,19.44,19.44,18.56,229206,441293856.0,4.59,1.3,0.25,19.62
2026-01-14,001202,17.71,18.88,19.18,17.68,201495,368303232.0,7.72,-2.88,-0.56,17.25
2026-01-15,001202,18.42,19.08,19.65,18.1,141626,266168256.0,8.21,1.06,0.2,12.12
2026-01-16,001202,18.9,19.01,19.23,18.54,94511,178693360.0,3.62,-0.37,-0.07,8.09
2026-01-19,001202,18.9,18.99,20.06,18.67,161969,312282816.0,7.31,-0.11,-0.02,13.86
2026-01-20,001202,18.4,18.35,18.47,17.81,92675,168604688.0,3.48,-3.37,-0.64,7.93
2026-01-21,001202,18.35,20.19,20.19,18.15,177471,352325088.0,11.12,10.03,1.84,15.19
2026-01-22,001202,21.1,22.21,22.21,21.09,184313,405539840.0,5.55,10.0,2.02,15.78
2026-01-23,001202,23.28,20.3,24.38,19.99,360609,746646336.0,19.77,-8.6,-1.91,30.87
2026-01-26,001202,19.48,18.27,19.48,18.27,209439,389938240.0,5.96,-10.0,-2.03,17.93
2026-01-27,001202,18.0,18.35,18.5,17.83,122169,222177616.0,3.67,0.44,0.08,10.46
2026-01-28,001202,18.01,17.7,18.2,17.7,98583,175947680.0,2.72,-3.54,-0.65,8.44
2026-01-29,001202,17.78,17.3,17.78,17.2,73136,127839288.0,3.28,-2.26,-0.4,6.26
2026-01-30,001202,17.26,17.44,17.59,17.2,51476,89553680.0,2.25,0.81,0.14,4.41
2026-02-02,001202,17.44,17.26,17.74,17.26,45863,80491744.0,2.75,-1.03,-0.18,3.93
2026-02-03,001202,17.4,17.63,17.66,17.32,43138,75666864.0,1.97,2.14,0.37,3.69
2026-02-04,001202,17.64,17.87,17.99,17.63,44973,80092712.0,2.04,1.36,0.24,3.85
2026-02-05,001202,17.87,17.98,18.02,17.7,41813,74925168.0,1.79,0.62,0.11,3.58
2026-02-06,001202,17.97,18.16,18.37,17.75,52964,96079792.0,3.45,1.0,0.18,4.53
2026-02-09,001202,18.18,18.19,18.33,18.06,41862,75940648.0,1.49,0.17,0.03,3.58
2026-02-10,001202,18.21,18.2,18.22,18.1,26333,47831680.0,0.66,0.05,0.01,2.25
2026-02-11,001202,18.2,18.07,18.22,18.02,29050,52583664.0,1.1,-0.71,-0.13,2.49
2026-02-12,001202,18.07,17.86,18.11,17.82,33022,59302648.0,1.6,-1.16,-0.21,2.83
2026-02-13,001202,17.88,17.98,18.23,17.8,38259,69018464.0,2.41,0.67,0.12,3.27
2026-02-24,001202,18.07,18.1,18.16,17.94,27064,48911144.0,1.22,0.67,0.12,2.32
2026-02-25,001202,18.1,18.12,18.23,18.0,30413,55114668.0,1.27,0.11,0.02,2.6
2026-02-26,001202,18.2,18.19,18.29,18.04,28306,51391712.0,1.38,0.39,0.07,2.42
2026-02-27,001202,18.17,18.42,18.48,18.12,35484,65031184.0,1.98,1.26,0.23,3.04
2026-03-02,001202,18.1,17.98,18.26,17.75,44661,80474320.0,2.77,-2.39,-0.44,3.82
2026-03-03,001202,18.02,17.53,18.19,17.53,36075,64498632.0,3.67,-2.5,-0.45,3.09
2026-03-04,001202,17.38,17.47,17.63,17.2,32542,56805420.0,2.45,-0.34,-0.06,2.79
2026-03-05,001202,17.7,17.61,17.9,17.57,29471,52269856.0,1.89,0.8,0.14,2.52
2026-03-06,001202,17.6,18.03,18.05,17.46,24941,44606960.0,3.35,2.39,0.42,2.13
2026-03-09,001202,17.79,17.78,17.89,17.51,28719,50746848.0,2.11,-1.39,-0.25,2.46
2026-03-10,001202,17.99,18.24,18.26,17.81,27727,50368136.0,2.53,2.59,0.46,2.37
2026-03-11,001202,18.28,18.16,18.33,18.11,17604,31990224.0,1.21,-0.44,-0.08,1.51
2026-03-12,001202,18.17,17.86,18.22,17.73,21715,38871332.0,2.7,-1.65,-0.3,1.86
2026-03-13,001202,17.8,17.73,17.99,17.65,19864,35362788.0,1.9,-0.73,-0.13,1.7
