日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002298,11.82,12.2,12.78,11.18,1681547,1998755584.0,13.54,3.21,0.38,25.45
2026-01-14,002298,12.18,12.03,12.67,11.79,1292490,1567285888.0,7.21,-1.39,-0.17,19.56
2026-01-15,002298,11.89,12.01,12.4,11.4,991749,1166461568.0,8.31,-0.17,-0.02,15.01
2026-01-16,002298,12.55,11.69,12.56,11.68,915479,1111318400.0,7.33,-2.66,-0.32,13.86
2026-01-19,002298,11.51,11.9,12.05,11.41,677332,802528640.0,5.47,1.8,0.21,10.25
2026-01-20,002298,11.91,11.82,12.12,11.72,572743,680973184.0,3.36,-0.67,-0.08,8.67
2026-01-21,002298,11.58,11.33,11.62,11.31,638195,728927808.0,2.62,-4.15,-0.49,9.66
2026-01-22,002298,11.36,11.34,11.43,11.27,343496,389137952.0,1.41,0.09,0.01,5.2
2026-01-23,002298,11.34,11.52,11.55,11.25,438531,501801600.0,2.65,1.59,0.18,6.64
2026-01-26,002298,11.55,11.14,11.6,11.1,433336,490232672.0,4.34,-3.3,-0.38,6.56
2026-01-27,002298,11.1,10.96,11.13,10.65,411400,446280704.0,4.31,-1.62,-0.18,6.23
2026-01-28,002298,10.96,10.77,11.09,10.76,285845,310688096.0,3.01,-1.73,-0.19,4.33
2026-01-29,002298,10.68,10.76,11.0,10.53,320253,345491712.0,4.36,-0.09,-0.01,4.85
2026-01-30,002298,10.85,10.41,10.85,10.34,310124,325452224.0,4.74,-3.25,-0.35,4.69
2026-02-02,002298,10.26,10.34,10.68,10.26,308727,325488160.0,4.03,-0.67,-0.07,4.67
2026-02-03,002298,10.49,10.56,10.56,10.31,242203,252868096.0,2.42,2.13,0.22,3.67
2026-02-04,002298,10.51,10.57,10.67,10.44,220932,233315152.0,2.18,0.09,0.01,3.34
2026-02-05,002298,10.58,10.3,10.58,10.28,229386,237924912.0,2.84,-2.55,-0.27,3.47
2026-02-06,002298,10.26,10.45,10.53,10.18,216759,226154656.0,3.4,1.46,0.15,3.28
2026-02-09,002298,10.58,10.69,10.72,10.53,235313,250888752.0,1.82,2.3,0.24,3.56
2026-02-10,002298,10.75,10.67,10.77,10.62,165609,176927856.0,1.4,-0.19,-0.02,2.51
2026-02-11,002298,10.64,10.54,10.72,10.52,144078,152737056.0,1.87,-1.22,-0.13,2.18
2026-02-12,002298,10.66,10.71,10.76,10.51,231245,247095424.0,2.37,1.61,0.17,3.5
2026-02-13,002298,10.65,10.59,10.74,10.59,168254,179478416.0,1.4,-1.12,-0.12,2.55
2026-02-24,002298,10.64,10.83,10.85,10.6,222668,240108288.0,2.36,2.27,0.24,3.37
2026-02-25,002298,10.82,10.77,10.82,10.7,244294,262909408.0,1.11,-0.55,-0.06,3.7
2026-02-26,002298,10.77,10.86,10.93,10.73,275967,298964352.0,1.86,0.84,0.09,4.18
2026-02-27,002298,10.76,11.08,11.08,10.73,395798,434163744.0,3.22,2.03,0.22,5.99
2026-03-02,002298,10.89,10.82,11.15,10.74,357490,389600192.0,3.7,-2.35,-0.26,5.41
2026-03-03,002298,10.73,10.17,10.95,10.17,390820,410568928.0,7.21,-6.01,-0.65,5.92
2026-03-04,002298,10.12,10.46,10.63,10.05,332649,347736672.0,5.7,2.85,0.29,5.04
2026-03-05,002298,10.61,10.88,10.98,10.61,438810,475966080.0,3.54,4.02,0.42,6.64
2026-03-06,002298,10.81,10.98,11.02,10.79,360650,394857184.0,2.11,0.92,0.1,5.46
2026-03-09,002298,10.8,11.28,11.3,10.75,734274,818763648.0,5.01,2.73,0.3,11.11
2026-03-10,002298,11.4,12.41,12.41,11.23,1092576,1293430656.0,10.46,10.02,1.13,16.54
2026-03-11,002298,12.9,12.66,13.6,12.56,2539313,3270571776.0,8.38,2.01,0.25,38.44
2026-03-12,002298,12.69,13.28,13.5,12.55,2144445,2788094720.0,7.5,4.9,0.62,32.46
2026-03-13,002298,12.68,11.95,12.8,11.95,1509354,1851925376.0,6.4,-10.02,-1.33,22.85
2026-03-16,002298,11.72,11.97,12.37,11.63,980666,1176789504.0,6.19,0.17,0.02,14.84
2026-03-17,002298,11.81,12.06,12.29,11.61,936810,1128364672.0,5.68,0.75,0.09,14.18
2026-03-18,002298,12.04,12.74,12.8,11.96,1321743,1653265024.0,6.97,5.64,0.68,20.01
2026-03-19,002298,12.34,12.5,13.11,12.07,1219110,1543865216.0,8.16,-1.88,-0.24,18.45
2026-03-20,002298,6.78,6.79,7.0,6.75,305837,209868000.0,3.65,-0.73,-0.05,2.67
2026-03-23,002298,11.31,11.57,12.26,11.31,847899,997375488.0,8.03,-2.2,-0.26,12.83
2026-03-24,002298,11.78,12.28,12.46,11.38,1227219,1475007232.0,9.33,6.14,0.71,18.58
2026-03-25,002298,12.29,12.48,12.62,12.29,1119515,1396965504.0,2.69,1.63,0.2,16.95
2026-03-26,002298,12.49,11.88,12.52,11.86,749881,904592000.0,5.29,-4.81,-0.6,11.35
2026-03-27,002298,11.87,11.64,12.15,11.45,720814,843091264.0,5.89,-2.02,-0.24,10.91
2026-03-30,002298,11.38,10.96,11.43,10.48,1036966,1114849152.0,8.16,-5.84,-0.68,15.7
2026-03-31,002298,10.89,10.44,11.16,10.44,643564,689973056.0,6.57,-4.74,-0.52,9.74
2026-04-01,002298,10.64,10.73,10.96,10.55,523145,560456960.0,3.93,2.78,0.29,7.92
2026-04-02,002298,10.62,10.0,10.7,9.96,690806,705660672.0,6.9,-6.8,-0.73,10.46
