日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002926,9.52,9.45,9.57,9.42,247632,235030064.0,1.58,-0.74,-0.07,0.94
2026-01-14,002926,9.45,9.31,9.62,9.28,531830,503389376.0,3.6,-1.48,-0.14,2.03
2026-01-15,002926,9.26,9.13,9.31,9.09,412774,379215424.0,2.36,-1.93,-0.18,1.57
2026-01-16,002926,9.18,9.13,9.25,9.09,229132,209547328.0,1.75,0.0,0.0,0.87
2026-01-19,002926,9.12,9.16,9.16,9.09,156570,143112976.0,0.77,0.33,0.03,0.6
2026-01-20,002926,9.16,9.19,9.21,9.14,169446,155477856.0,0.76,0.33,0.03,0.65
2026-01-21,002926,9.17,9.19,9.21,9.15,144972,133080928.0,0.65,0.0,0.0,0.55
2026-01-22,002926,9.19,9.2,9.23,9.17,165420,152170224.0,0.65,0.11,0.01,0.63
2026-01-23,002926,9.21,9.28,9.28,9.19,197975,183279728.0,0.98,0.87,0.08,0.75
2026-01-26,002926,9.28,9.31,9.38,9.25,255945,238251280.0,1.4,0.32,0.03,0.98
2026-01-27,002926,9.29,9.25,9.31,9.13,251145,231051136.0,1.93,-0.64,-0.06,0.96
2026-01-28,002926,9.26,9.34,9.4,9.26,316631,295342176.0,1.51,0.97,0.09,1.21
2026-01-29,002926,9.34,9.36,9.39,9.24,286223,266998672.0,1.61,0.21,0.02,1.09
2026-01-30,002926,9.38,9.22,9.43,9.16,263900,244540736.0,2.88,-1.5,-0.14,1.01
2026-02-02,002926,9.21,9.01,9.28,9.0,327500,299730656.0,3.04,-2.28,-0.21,1.25
2026-02-03,002926,9.09,8.98,9.1,8.92,258367,232039472.0,2.0,-0.33,-0.03,0.98
2026-02-04,002926,8.95,9.05,9.07,8.91,199443,179297632.0,1.78,0.78,0.07,0.76
2026-02-05,002926,9.01,9.06,9.11,8.97,183667,166138752.0,1.55,0.11,0.01,0.7
2026-02-06,002926,9.03,9.01,9.1,8.98,131484,118950528.0,1.32,-0.55,-0.05,0.5
2026-02-09,002926,9.06,9.08,9.11,9.03,133140,120749720.0,0.89,0.78,0.07,0.51
2026-02-10,002926,9.1,9.06,9.11,9.06,115274,104663832.0,0.55,-0.22,-0.02,0.44
2026-02-11,002926,9.07,9.05,9.08,9.03,121806,110330096.0,0.55,-0.11,-0.01,0.46
