日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600775,19.8,17.59,19.8,17.59,1627371,2921317120.0,11.16,-11.16,-2.21,24.22
2026-01-14,600775,16.77,17.55,18.49,16.72,1413511,2504259584.0,10.06,-0.23,-0.04,21.04
2026-01-15,600775,17.0,15.94,17.0,15.8,1218865,1977453184.0,6.84,-9.17,-1.61,18.14
2026-01-16,600775,15.93,14.99,16.11,14.85,924358,1413665536.0,7.9,-5.96,-0.95,13.76
2026-01-19,600775,15.08,14.92,15.25,14.85,517960,778084544.0,2.67,-0.47,-0.07,7.71
2026-01-20,600775,14.93,14.4,15.05,14.21,533973,774076224.0,5.63,-3.49,-0.52,7.95
2026-01-21,600775,14.27,14.32,14.48,14.01,359621,514342336.0,3.26,-0.56,-0.08,5.35
2026-01-22,600775,14.33,14.62,14.7,14.24,541292,788409088.0,3.21,2.09,0.3,8.06
2026-01-23,600775,15.01,15.17,15.67,14.75,1077880,1639138560.0,6.29,3.76,0.55,16.04
2026-01-26,600775,15.17,14.58,15.25,14.35,673195,991246208.0,5.93,-3.89,-0.59,10.02
2026-01-27,600775,14.4,14.8,14.81,14.05,458864,662248256.0,5.21,1.51,0.22,6.83
2026-01-28,600775,14.72,14.3,14.75,14.19,420457,605008832.0,3.78,-3.38,-0.5,6.26
2026-01-29,600775,14.15,14.23,14.75,13.94,460603,664326848.0,5.66,-0.49,-0.07,6.86
2026-01-30,600775,14.1,13.88,14.29,13.7,339696,471640640.0,4.15,-2.46,-0.35,5.06
2026-02-02,600775,13.83,14.0,14.3,13.7,324699,457857792.0,4.32,0.86,0.12,4.83
2026-02-03,600775,14.09,14.36,14.39,14.04,377749,537899712.0,2.5,2.57,0.36,5.62
2026-02-04,600775,14.31,14.46,14.51,14.17,357475,513718624.0,2.37,0.7,0.1,5.32
2026-02-05,600775,14.3,14.36,14.68,14.17,335033,482498528.0,3.53,-0.69,-0.1,4.99
2026-02-06,600775,14.0,14.29,14.45,13.92,363979,520223296.0,3.69,-0.49,-0.07,5.42
2026-02-09,600775,14.48,14.65,14.8,14.46,430679,629705984.0,2.38,2.52,0.36,6.41
2026-02-10,600775,14.6,14.43,14.67,14.3,275190,397341792.0,2.53,-1.5,-0.22,4.1
2026-02-11,600775,14.33,14.33,14.6,14.31,218160,315497216.0,2.01,-0.69,-0.1,3.25
2026-02-12,600775,14.32,14.35,14.5,14.19,214252,308100928.0,2.16,0.14,0.02,3.19
2026-02-13,600775,14.25,14.43,14.67,14.23,270374,391954784.0,3.07,0.56,0.08,4.02
2026-02-24,600775,14.43,14.51,14.65,14.23,309070,448387520.0,2.91,0.55,0.08,4.6
2026-02-25,600775,14.54,14.82,14.84,14.49,428206,631180032.0,2.41,2.14,0.31,6.37
2026-02-26,600775,14.82,14.58,14.83,14.5,347489,507122848.0,2.23,-1.62,-0.24,5.17
2026-02-27,600775,14.5,14.83,14.89,14.48,343907,506281952.0,2.81,1.71,0.25,5.12
2026-03-02,600775,14.6,14.23,14.68,14.2,422629,608228224.0,3.24,-4.05,-0.6,6.29
2026-03-03,600775,14.32,13.55,14.52,13.52,397127,552505536.0,7.03,-4.78,-0.68,5.91
2026-03-04,600775,13.3,13.56,13.82,13.25,202800,275880608.0,4.21,0.07,0.01,3.02
2026-03-05,600775,13.76,14.68,14.92,13.75,1046944,1529695744.0,8.63,8.26,1.12,15.58
2026-03-06,600775,14.5,14.85,15.17,14.32,973455,1448075904.0,5.79,1.16,0.17,14.49
2026-03-09,600775,14.2,15.2,15.2,14.2,829319,1244327808.0,6.73,2.36,0.35,12.34
2026-03-10,600775,15.18,15.28,15.3,14.95,712283,1079040384.0,2.3,0.53,0.08,10.6
2026-03-11,600775,15.9,15.96,16.6,15.31,1292629,2057018752.0,8.44,4.45,0.68,19.24
2026-03-12,600775,15.58,15.8,16.14,15.41,779417,1224167552.0,4.57,-1.0,-0.16,11.6
2026-03-13,600775,15.53,16.24,16.99,15.02,1073585,1703397504.0,12.47,2.78,0.44,15.98
2026-03-16,600775,16.24,15.92,16.99,15.78,1119289,1846463616.0,7.45,-1.97,-0.32,16.66
2026-03-17,600775,15.42,15.32,16.36,15.3,763004,1197077632.0,6.66,-3.77,-0.6,11.36
2026-03-18,600775,15.0,15.12,15.42,14.8,564975,850387200.0,4.05,-1.31,-0.2,8.41
2026-03-19,600775,14.71,14.43,15.15,14.34,511866,747244608.0,5.36,-4.56,-0.69,7.62
2026-03-20,600775,8.45,8.26,8.52,8.25,147371,123284384.0,3.21,-1.78,-0.15,1.41
2026-03-23,600775,13.55,13.08,13.99,13.0,468567,631880448.0,7.08,-6.44,-0.9,6.97
2026-03-24,600775,13.44,13.79,13.89,13.36,476502,647427200.0,4.05,5.43,0.71,7.09
2026-03-25,600775,13.82,13.85,14.05,13.74,342653,476319808.0,2.25,0.44,0.06,5.1
2026-03-26,600775,13.86,13.38,13.97,13.32,288659,392164800.0,4.69,-3.39,-0.47,4.3
2026-03-27,600775,13.16,13.4,13.55,13.02,219382,292477824.0,3.96,0.15,0.02,3.27
2026-03-30,600775,13.19,13.54,13.62,13.0,253013,337776288.0,4.63,1.04,0.14,3.77
2026-03-31,600775,13.52,13.36,13.78,13.3,234914,317743808.0,3.55,-1.33,-0.18,3.5
2026-04-01,600775,13.6,13.63,13.68,13.39,239513,324583616.0,2.17,2.02,0.27,3.57
2026-04-02,600775,13.83,13.2,13.97,13.12,350538,472295328.0,6.24,-3.15,-0.43,5.22
