日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002206,6.24,6.69,6.85,6.21,810953,537351040.0,10.26,7.21,0.45,9.51
2026-01-14,002206,6.59,7.01,7.06,6.58,856605,590696000.0,7.17,4.78,0.32,10.04
2026-01-15,002206,6.89,6.8,6.96,6.78,462002,316823072.0,2.57,-3.0,-0.21,5.42
2026-01-16,002206,6.81,6.57,6.83,6.54,385848,256311760.0,4.26,-3.38,-0.23,4.52
2026-01-19,002206,6.55,6.72,6.77,6.52,306896,205150528.0,3.81,2.28,0.15,3.6
2026-01-20,002206,6.71,6.75,6.75,6.62,282698,189203840.0,1.93,0.45,0.03,3.31
2026-01-21,002206,6.73,6.87,6.89,6.67,269042,182754848.0,3.26,1.78,0.12,3.15
2026-01-22,002206,6.92,6.85,6.94,6.69,322319,218751632.0,3.64,-0.29,-0.02,3.78
2026-01-23,002206,6.86,7.02,7.05,6.81,332076,230371168.0,3.5,2.48,0.17,3.89
2026-01-26,002206,7.09,7.11,7.18,6.98,387492,274287936.0,2.85,1.28,0.09,4.54
2026-01-27,002206,7.12,7.31,7.57,7.04,563967,414002272.0,7.45,2.81,0.2,6.61
2026-01-28,002206,7.26,7.34,7.55,7.16,405797,299532288.0,5.34,0.41,0.03,4.76
2026-01-29,002206,7.37,7.26,7.49,7.19,357231,261451728.0,4.09,-1.09,-0.08,4.19
2026-01-30,002206,7.18,7.4,7.44,7.12,362672,264169024.0,4.41,1.93,0.14,4.25
2026-02-02,002206,7.39,6.88,7.4,6.87,524071,368025472.0,7.16,-7.03,-0.52,6.14
2026-02-03,002206,6.91,7.08,7.08,6.86,234792,164099776.0,3.2,2.91,0.2,2.75
2026-02-04,002206,7.07,7.07,7.14,6.99,157887,111554216.0,2.12,-0.14,-0.01,1.85
2026-02-05,002206,7.02,6.96,7.09,6.91,175163,122293384.0,2.55,-1.56,-0.11,2.05
2026-02-06,002206,6.9,7.06,7.3,6.88,314834,224898912.0,6.03,1.44,0.1,3.69
2026-02-09,002206,7.13,7.14,7.33,7.08,225150,161281552.0,3.54,1.13,0.08,2.64
2026-02-10,002206,7.13,7.06,7.13,7.03,166323,117616144.0,1.4,-1.12,-0.08,1.95
2026-02-11,002206,7.09,7.24,7.36,7.06,262193,190277344.0,4.25,2.55,0.18,3.07
2026-02-12,002206,7.22,7.14,7.22,7.11,186294,133336336.0,1.52,-1.38,-0.1,2.18
2026-02-13,002206,7.13,7.01,7.17,7.0,146651,103747832.0,2.38,-1.82,-0.13,1.72
2026-02-24,002206,7.07,7.24,7.29,7.06,177163,127645984.0,3.28,3.28,0.23,2.08
2026-02-25,002206,7.28,7.37,7.45,7.23,216481,159471728.0,3.04,1.8,0.13,2.54
2026-02-26,002206,7.36,7.37,7.4,7.26,166137,121706784.0,1.9,0.0,0.0,1.95
2026-02-27,002206,7.36,7.35,7.42,7.27,151450,111011200.0,2.04,-0.27,-0.02,1.78
2026-03-02,002206,7.26,7.22,7.3,7.1,236850,170533920.0,2.72,-1.77,-0.13,2.78
2026-03-03,002206,7.26,6.9,7.26,6.88,289458,203561888.0,5.26,-4.43,-0.32,3.39
2026-03-04,002206,6.82,6.85,6.93,6.77,219155,150041824.0,2.32,-0.72,-0.05,2.57
2026-03-05,002206,6.95,6.98,7.05,6.87,175394,122291080.0,2.63,1.9,0.13,2.06
2026-03-06,002206,6.95,7.24,7.27,6.91,226352,161915984.0,5.16,3.72,0.26,2.65
2026-03-09,002206,7.11,6.89,7.23,6.8,340005,236388176.0,5.94,-4.83,-0.35,3.99
2026-03-10,002206,6.95,6.98,7.02,6.89,186239,129565632.0,1.89,1.31,0.09,2.18
2026-03-11,002206,6.99,7.06,7.1,6.93,177178,124202408.0,2.44,1.15,0.08,2.08
2026-03-12,002206,7.15,7.1,7.31,7.09,290871,208751424.0,3.12,0.57,0.04,3.41
2026-03-13,002206,7.07,6.88,7.14,6.87,302356,211721664.0,3.8,-3.1,-0.22,3.54
2026-03-16,002206,6.9,6.85,7.0,6.77,202516,138904576.0,3.34,-0.44,-0.03,2.37
2026-03-17,002206,6.86,6.72,6.94,6.7,160384,109009504.0,3.5,-1.9,-0.13,1.88
