日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000421,6.95,6.95,7.04,6.92,171427,119577616.0,1.73,0.0,0.0,2.98
2026-01-14,000421,6.96,6.96,7.04,6.88,185828,129286080.0,2.3,0.14,0.01,3.24
2026-01-15,000421,6.96,7.02,7.08,6.9,153939,107997864.0,2.59,0.86,0.06,2.68
2026-01-16,000421,7.04,7.15,7.22,7.01,227579,162141856.0,2.99,1.85,0.13,3.96
2026-01-19,000421,7.26,7.28,7.4,7.15,282612,204911824.0,3.5,1.82,0.13,4.92
2026-01-20,000421,7.36,7.3,7.48,7.19,298720,218279536.0,3.98,0.27,0.02,5.2
2026-01-21,000421,7.29,7.39,7.45,7.23,271428,200141376.0,3.01,1.23,0.09,4.73
2026-01-22,000421,7.4,7.46,7.54,7.29,247035,183539376.0,3.38,0.95,0.07,4.3
2026-01-23,000421,7.41,7.28,7.43,7.24,255257,186323712.0,2.55,-2.41,-0.18,4.44
2026-01-26,000421,7.29,7.39,7.47,7.24,225856,166279456.0,3.16,1.51,0.11,3.93
2026-01-27,000421,7.35,7.25,7.35,7.16,154685,111994464.0,2.57,-1.89,-0.14,2.69
2026-01-28,000421,7.22,7.27,7.3,7.18,127285,92197456.0,1.66,0.28,0.02,2.22
2026-01-29,000421,7.2,7.17,7.3,7.13,144710,104326248.0,2.34,-1.38,-0.1,2.52
2026-01-30,000421,7.1,7.18,7.23,7.04,126720,90497528.0,2.65,0.14,0.01,2.21
2026-02-02,000421,7.1,7.05,7.24,7.04,132359,94555752.0,2.79,-1.81,-0.13,2.3
2026-02-03,000421,7.09,6.99,7.15,6.95,117372,82200136.0,2.84,-0.85,-0.06,2.04
2026-02-04,000421,7.0,7.12,7.13,6.96,128849,91216232.0,2.43,1.86,0.13,2.24
2026-02-05,000421,7.12,7.07,7.14,7.04,90524,64088108.0,1.4,-0.7,-0.05,1.58
2026-02-06,000421,7.04,7.08,7.15,6.99,88103,62441568.0,2.26,0.14,0.01,1.53
2026-02-09,000421,7.08,7.08,7.14,7.06,113678,80555416.0,1.13,0.0,0.0,1.98
2026-02-10,000421,7.1,7.07,7.11,7.03,89266,63129788.0,1.13,-0.14,-0.01,1.55
2026-02-11,000421,7.04,7.03,7.1,7.02,66713,47014380.0,1.13,-0.57,-0.04,1.16
2026-02-12,000421,7.05,6.92,7.06,6.9,94701,65911732.0,2.28,-1.56,-0.11,1.65
2026-02-13,000421,6.92,6.88,6.95,6.86,63939,44183124.0,1.3,-0.58,-0.04,1.11
2026-02-24,000421,6.88,7.07,7.09,6.88,155206,109331896.0,3.05,2.76,0.19,2.7
2026-02-25,000421,7.08,7.05,7.13,7.01,100308,70941120.0,1.7,-0.28,-0.02,1.75
2026-02-26,000421,7.06,6.98,7.06,6.95,86107,60218956.0,1.56,-0.99,-0.07,1.5
2026-02-27,000421,7.01,7.09,7.09,6.97,88874,62668620.0,1.72,1.58,0.11,1.55
2026-03-02,000421,7.08,7.03,7.17,6.96,132484,93479760.0,2.96,-0.85,-0.06,2.31
2026-03-03,000421,7.12,7.73,7.73,7.12,617458,462525792.0,8.68,9.96,0.7,10.75
2026-03-04,000421,7.72,7.19,7.73,7.08,619176,448090048.0,8.41,-6.99,-0.54,10.78
2026-03-05,000421,7.12,6.96,7.18,6.86,439216,306661856.0,4.45,-3.2,-0.23,7.65
2026-03-06,000421,6.88,7.03,7.06,6.76,288912,200099264.0,4.31,1.01,0.07,5.03
