日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,002059,5.71,5.55,5.71,5.55,422800,237037168.0,2.8,-2.8,-0.16,4.3
2026-01-19,002059,5.55,5.66,5.66,5.48,289140,162109760.0,3.24,1.98,0.11,2.94
2026-01-20,002059,5.62,5.58,5.63,5.55,254115,141997696.0,1.41,-1.41,-0.08,2.58
2026-01-21,002059,5.55,5.53,5.57,5.47,188598,103876112.0,1.79,-0.9,-0.05,1.92
2026-01-22,002059,5.53,5.56,5.57,5.49,168886,93436344.0,1.45,0.54,0.03,1.72
2026-01-23,002059,5.55,5.6,5.6,5.54,200387,111647912.0,1.08,0.72,0.04,2.04
2026-01-26,002059,5.59,5.49,5.59,5.44,248962,136684608.0,2.68,-1.96,-0.11,2.53
2026-01-27,002059,5.5,5.4,5.51,5.35,189831,102662928.0,2.91,-1.64,-0.09,1.93
2026-01-28,002059,5.4,5.42,5.43,5.36,108939,58894892.0,1.3,0.37,0.02,1.11
2026-01-29,002059,5.4,5.47,5.47,5.34,166857,90567984.0,2.4,0.92,0.05,1.7
2026-01-30,002059,5.45,5.57,5.62,5.45,385476,214785344.0,3.11,1.83,0.1,3.92
2026-02-02,002059,5.38,5.16,5.39,5.01,418239,218125584.0,6.82,-7.36,-0.41,4.25
2026-02-03,002059,5.18,5.21,5.25,5.13,169644,88087792.0,2.33,0.97,0.05,1.73
2026-02-04,002059,5.22,5.29,5.3,5.19,145078,76219304.0,2.11,1.54,0.08,1.48
2026-02-05,002059,5.29,5.4,5.51,5.25,270190,145935664.0,4.91,2.08,0.11,2.75
2026-02-06,002059,5.39,5.33,5.39,5.26,161355,85819464.0,2.41,-1.3,-0.07,1.64
2026-02-09,002059,5.35,5.4,5.4,5.33,137660,73949784.0,1.31,1.31,0.07,1.4
2026-02-10,002059,5.4,5.48,5.5,5.34,189116,102958984.0,2.96,1.48,0.08,1.92
2026-02-11,002059,5.48,5.4,5.48,5.37,123487,66758884.0,2.01,-1.46,-0.08,1.26
2026-02-12,002059,5.4,5.24,5.41,5.24,201311,106357824.0,3.15,-2.96,-0.16,2.05
2026-02-13,002059,5.28,5.28,5.34,5.26,119499,63268980.0,1.53,0.76,0.04,1.22
2026-02-24,002059,5.35,5.19,5.35,5.18,184464,96045248.0,3.22,-1.7,-0.09,1.88
2026-02-25,002059,5.2,5.22,5.26,5.2,109416,57270544.0,1.16,0.58,0.03,1.11
2026-02-26,002059,5.23,5.15,5.24,5.13,136147,70313264.0,2.11,-1.34,-0.07,1.38
2026-02-27,002059,5.16,5.19,5.2,5.15,91965,47596124.0,0.97,0.78,0.04,0.94
2026-03-02,002059,5.13,5.08,5.14,5.07,167902,85516136.0,1.35,-2.12,-0.11,1.71
2026-03-03,002059,5.08,4.98,5.12,4.98,186733,94104952.0,2.76,-1.97,-0.1,1.9
2026-03-04,002059,4.96,4.93,4.98,4.88,132483,65237440.0,2.01,-1.0,-0.05,1.35
2026-03-05,002059,4.97,4.98,5.04,4.96,94531,47237736.0,1.62,1.01,0.05,0.96
2026-03-06,002059,4.99,5.11,5.12,4.97,116929,59308336.0,3.01,2.61,0.13,1.19
2026-03-09,002059,5.08,5.07,5.11,5.02,96848,48915596.0,1.76,-0.78,-0.04,0.99
2026-03-10,002059,5.09,5.13,5.14,5.07,91840,47031180.0,1.38,1.18,0.06,0.93
2026-03-11,002059,5.14,5.11,5.14,5.08,71299,36356408.0,1.17,-0.39,-0.02,0.73
2026-03-12,002059,5.12,5.11,5.13,5.08,72302,36874132.0,0.98,0.0,0.0,0.74
2026-03-13,002059,5.11,5.09,5.15,5.08,105845,54109752.0,1.37,-0.39,-0.02,1.08
2026-03-16,002059,5.09,5.18,5.18,5.08,123808,63671172.0,1.96,1.77,0.09,1.26
2026-03-17,002059,5.18,5.14,5.22,5.13,98839,51214704.0,1.74,-0.77,-0.04,1.01
