日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600479,10.38,10.38,10.49,10.36,79246,82637688.0,1.25,0.0,0.0,1.89
2026-01-14,600479,10.38,10.39,10.47,10.28,73837,76763176.0,1.83,0.1,0.01,1.76
2026-01-15,600479,10.4,10.43,10.46,10.36,49645,51731728.0,0.96,0.38,0.04,1.19
2026-01-16,600479,10.46,10.32,10.46,10.31,50905,52749036.0,1.44,-1.05,-0.11,1.22
2026-01-19,600479,10.32,10.41,10.42,10.29,37713,39116892.0,1.26,0.87,0.09,0.9
2026-01-20,600479,10.44,10.47,10.5,10.41,52260,54642536.0,0.86,0.58,0.06,1.25
2026-01-21,600479,10.47,10.49,10.49,10.41,47310,49522776.0,0.76,0.19,0.02,1.13
2026-01-22,600479,10.49,10.54,10.54,10.46,49215,51710924.0,0.76,0.48,0.05,1.18
2026-01-23,600479,10.55,10.57,10.58,10.53,44472,46986616.0,0.47,0.28,0.03,1.06
2026-01-26,600479,10.58,10.75,10.75,10.53,106216,113272456.0,2.08,1.7,0.18,2.54
2026-01-27,600479,10.7,10.59,10.7,10.41,95259,100203520.0,2.7,-1.49,-0.16,2.28
2026-01-28,600479,10.76,10.62,10.98,10.57,95375,101873040.0,3.87,0.28,0.03,2.28
2026-01-29,600479,10.55,10.49,10.58,10.44,72900,76568064.0,1.32,-1.22,-0.13,1.74
2026-01-30,600479,10.47,10.54,10.63,10.47,67660,71374400.0,1.53,0.48,0.05,1.62
2026-02-02,600479,10.55,10.44,10.63,10.42,71239,75115216.0,1.99,-0.95,-0.1,1.7
2026-02-03,600479,10.47,10.48,10.52,10.35,61996,64651264.0,1.63,0.38,0.04,1.48
2026-02-04,600479,10.45,10.58,10.62,10.42,51968,54824048.0,1.91,0.95,0.1,1.24
2026-02-05,600479,10.58,10.64,10.67,10.54,63126,67049040.0,1.23,0.57,0.06,1.51
2026-02-06,600479,10.74,10.6,10.84,10.6,94594,101281384.0,2.26,-0.38,-0.04,2.26
2026-02-09,600479,10.66,10.62,10.67,10.57,58582,62200752.0,0.94,0.19,0.02,1.4
2026-02-10,600479,11.11,10.97,11.28,10.81,271832,299733536.0,4.43,3.3,0.35,6.5
2026-02-11,600479,11.11,11.05,11.18,10.94,172663,191585296.0,2.19,0.73,0.08,4.13
2026-02-12,600479,11.02,10.99,11.12,10.96,102264,112737888.0,1.45,-0.54,-0.06,2.44
2026-02-13,600479,10.92,11.01,11.11,10.92,89893,99022856.0,1.73,0.18,0.02,2.15
2026-02-24,600479,11.02,11.42,11.44,10.96,218489,247076640.0,4.36,3.72,0.41,5.22
2026-02-25,600479,11.35,11.43,11.49,11.28,116127,132209496.0,1.84,0.09,0.01,2.77
2026-02-26,600479,11.39,11.38,11.53,11.34,89858,102357896.0,1.66,-0.44,-0.05,2.15
2026-02-27,600479,11.37,11.36,11.42,11.29,76275,86524432.0,1.14,-0.18,-0.02,1.82
2026-03-02,600479,11.25,11.24,11.35,11.15,89764,101070240.0,1.76,-1.06,-0.12,2.14
2026-03-03,600479,11.21,10.99,11.34,10.96,122355,136152080.0,3.38,-2.22,-0.25,2.92
2026-03-04,600479,10.9,10.92,11.09,10.8,83455,91284920.0,2.64,-0.64,-0.07,1.99
2026-03-05,600479,11.16,10.99,11.16,10.94,69677,76824680.0,2.01,0.64,0.07,1.66
2026-03-06,600479,10.92,11.2,11.22,10.92,74584,82999096.0,2.73,1.91,0.21,1.78
2026-03-09,600479,11.12,11.17,11.26,11.01,92688,103436056.0,2.23,-0.27,-0.03,2.21
