日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002077,15.94,15.38,15.99,15.35,286649,447877632.0,4.02,-3.51,-0.56,4.94
2026-01-14,002077,15.42,15.55,15.82,15.38,280891,438640416.0,2.86,1.11,0.17,4.84
2026-01-15,002077,15.41,15.86,16.05,15.36,414643,652541632.0,4.44,1.99,0.31,7.14
2026-01-16,002077,16.0,16.67,16.97,15.81,676567,1113233536.0,7.31,5.11,0.81,11.66
2026-01-19,002077,16.58,17.1,17.54,16.28,587437,985158144.0,7.56,2.58,0.43,10.12
2026-01-20,002077,16.73,16.85,17.45,16.66,505489,862351936.0,4.62,-1.46,-0.25,8.71
2026-01-21,002077,16.77,18.54,18.54,16.68,473255,857586240.0,11.04,10.03,1.69,8.15
2026-01-22,002077,19.46,18.43,20.39,18.24,1386434,2668851712.0,11.6,-0.59,-0.11,23.89
2026-01-23,002077,18.54,18.84,19.01,18.09,935808,1743126912.0,4.99,2.22,0.41,16.12
2026-01-26,002077,18.15,17.25,18.35,17.06,774036,1360121216.0,6.85,-8.44,-1.59,13.34
2026-01-27,002077,17.12,17.95,18.19,17.0,645715,1138560384.0,6.9,4.06,0.7,11.13
2026-01-28,002077,17.78,17.94,18.68,17.7,668062,1214108416.0,5.46,-0.06,-0.01,11.51
2026-01-29,002077,17.66,17.38,18.39,17.31,563721,1005674688.0,6.02,-3.12,-0.56,9.71
2026-01-30,002077,17.18,17.5,17.92,17.13,410448,719809408.0,4.55,0.69,0.12,7.07
2026-02-02,002077,17.05,16.99,17.52,16.8,348537,596913088.0,4.11,-2.91,-0.51,6.01
2026-02-03,002077,17.39,17.45,17.49,16.99,315291,545002240.0,2.94,2.71,0.46,5.43
2026-02-04,002077,17.27,17.23,17.5,16.94,252757,433686112.0,3.21,-1.26,-0.22,4.36
2026-02-05,002077,16.92,16.68,16.92,16.43,281282,468130976.0,2.84,-3.19,-0.55,4.85
2026-02-06,002077,16.5,16.5,16.76,16.38,182044,301863648.0,2.28,-1.08,-0.18,3.14
2026-02-09,002077,16.71,16.89,16.98,16.68,230076,388011424.0,1.82,2.36,0.39,3.96
2026-02-10,002077,16.83,16.66,16.94,16.61,158815,265948800.0,1.95,-1.36,-0.23,2.74
2026-02-11,002077,16.54,16.46,16.68,16.44,130831,216225920.0,1.44,-1.2,-0.2,2.25
2026-02-12,002077,16.56,16.63,16.71,16.48,165989,275693792.0,1.4,1.03,0.17,2.86
2026-02-13,002077,16.51,16.51,16.85,16.46,165141,275545280.0,2.35,-0.72,-0.12,2.85
2026-02-24,002077,16.69,16.93,17.08,16.62,205228,346247904.0,2.79,2.54,0.42,3.54
2026-02-25,002077,16.95,17.13,17.2,16.81,230571,393453504.0,2.3,1.18,0.2,3.97
2026-02-26,002077,17.15,17.26,17.34,17.01,236422,406501728.0,1.93,0.76,0.13,4.07
2026-02-27,002077,16.99,17.17,17.17,16.81,167405,285304224.0,2.09,-0.52,-0.09,2.88
2026-03-02,002077,16.7,16.58,16.97,16.49,230176,383627328.0,2.8,-3.44,-0.59,3.97
2026-03-03,002077,16.57,15.48,16.78,15.46,291190,463993408.0,7.96,-6.63,-1.1,5.02
