日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600273,10.07,9.73,10.09,9.69,282903,278502400.0,3.97,-3.38,-0.34,2.08
2026-01-19,600273,9.69,10.26,10.38,9.65,397935,402130048.0,7.5,5.45,0.53,2.93
2026-01-20,600273,10.23,10.91,11.14,10.18,640590,692302848.0,9.36,6.34,0.65,4.72
2026-01-21,600273,10.86,10.78,10.95,10.67,347119,374381152.0,2.57,-1.19,-0.13,2.56
2026-01-22,600273,10.77,10.76,10.9,10.6,257206,276545632.0,2.78,-0.19,-0.02,1.9
2026-01-23,600273,10.86,11.13,11.23,10.8,384364,424400736.0,4.0,3.44,0.37,2.83
2026-01-26,600273,11.0,10.99,11.14,10.88,281579,309056672.0,2.34,-1.26,-0.14,2.08
2026-01-27,600273,10.9,10.86,10.95,10.66,265496,286456128.0,2.64,-1.18,-0.13,1.96
2026-01-28,600273,10.83,11.05,11.18,10.78,323835,357313152.0,3.68,1.75,0.19,2.39
2026-01-29,600273,11.48,12.16,12.16,11.48,695832,834157312.0,6.15,10.05,1.11,5.13
2026-01-30,600273,11.92,11.82,12.01,10.96,811022,935876864.0,8.63,-2.8,-0.34,5.98
2026-02-02,600273,11.49,10.92,11.71,10.86,615257,688782336.0,7.19,-7.61,-0.9,4.53
2026-02-03,600273,10.95,11.13,11.25,10.87,357144,395478848.0,3.48,1.92,0.21,2.63
2026-02-04,600273,11.27,11.33,11.53,11.11,391312,443513952.0,3.77,1.8,0.2,2.88
2026-02-05,600273,11.33,11.0,11.4,10.84,294811,325713440.0,4.94,-2.91,-0.33,2.17
2026-02-06,600273,10.81,11.28,11.61,10.77,355930,401838080.0,7.64,2.55,0.28,2.62
2026-02-09,600273,11.34,11.29,11.56,11.16,282669,321627040.0,3.55,0.09,0.01,2.08
2026-02-10,600273,11.26,11.57,11.77,11.15,229768,263030880.0,5.49,2.48,0.28,1.69
2026-02-11,600273,11.62,11.69,11.77,11.38,186944,217512624.0,3.37,1.04,0.12,1.38
2026-02-12,600273,11.61,11.79,11.86,11.46,203265,237733296.0,3.42,0.86,0.1,1.5
2026-02-13,600273,11.7,11.55,11.82,11.52,147410,171571888.0,2.54,-2.04,-0.24,1.09
2026-02-24,600273,11.58,11.96,12.04,11.4,220965,259681360.0,5.54,3.55,0.41,1.63
2026-02-25,600273,11.86,11.83,12.25,11.75,239881,288590080.0,4.18,-1.09,-0.13,1.77
2026-02-26,600273,11.79,11.51,11.88,11.47,181234,210290016.0,3.47,-2.7,-0.32,1.34
2026-02-27,600273,11.45,11.56,11.71,11.41,172376,198707344.0,2.61,0.43,0.05,1.27
2026-03-02,600273,11.79,11.56,11.88,11.24,316462,364034240.0,5.54,0.0,0.0,2.33
2026-03-03,600273,11.57,10.92,11.68,10.79,495470,546290304.0,7.7,-5.54,-0.64,3.65
2026-03-04,600273,10.76,10.72,11.0,10.66,331490,357744480.0,3.11,-1.83,-0.2,2.44
2026-03-05,600273,10.85,10.77,10.93,10.65,230267,248077040.0,2.61,0.47,0.05,1.7
2026-03-06,600273,10.73,11.2,11.27,10.65,320818,353993280.0,5.76,3.99,0.43,2.36
2026-03-09,600273,11.32,10.58,11.32,10.39,508476,543363264.0,8.3,-5.54,-0.62,3.75
2026-03-10,600273,10.5,10.62,10.88,10.5,261211,278658144.0,3.59,0.38,0.04,1.93
2026-03-11,600273,10.56,10.69,10.77,10.43,235422,249748768.0,3.2,0.66,0.07,1.74
2026-03-12,600273,10.79,10.54,10.86,10.49,279395,296780480.0,3.46,-1.4,-0.15,2.06
2026-03-13,600273,10.5,10.28,10.61,10.21,418149,433391104.0,3.8,-2.47,-0.26,3.08
2026-03-16,600273,10.38,10.15,10.49,9.93,281250,284804512.0,5.45,-1.26,-0.13,2.07
2026-03-17,600273,10.11,9.9,10.28,9.9,167209,168043648.0,3.74,-2.46,-0.25,1.23
2026-03-18,600273,9.88,9.89,9.95,9.75,168470,165652656.0,2.02,-0.1,-0.01,1.24
2026-03-19,600273,9.89,9.31,9.89,9.24,288317,273003072.0,6.57,-5.86,-0.58,2.12
2026-03-20,600273,13.65,13.0,13.7,13.0,1222427,1625055744.0,5.17,-3.99,-0.54,3.74
2026-03-23,600273,9.0,8.64,9.08,8.57,361673,319018496.0,5.59,-5.26,-0.48,2.67
2026-03-24,600273,8.8,8.9,8.96,8.69,256980,226684336.0,3.13,3.01,0.26,1.89
2026-03-25,600273,8.95,9.03,9.15,8.92,178768,161763440.0,2.58,1.46,0.13,1.32
2026-03-26,600273,8.99,9.03,9.26,8.99,184823,168073312.0,2.99,0.0,0.0,1.36
2026-03-27,600273,8.97,9.26,9.32,8.93,219162,201170496.0,4.32,2.55,0.23,1.62
