日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002649,15.61,15.08,15.86,15.0,671957,1027987840.0,5.51,-3.4,-0.53,12.25
2026-01-14,002649,15.01,15.82,16.15,15.01,898919,1406366720.0,7.56,4.91,0.74,16.39
2026-01-15,002649,15.55,15.1,15.65,14.94,484630,738376832.0,4.49,-4.55,-0.72,8.83
2026-01-16,002649,15.26,14.61,15.33,14.5,345653,510447968.0,5.5,-3.25,-0.49,6.3
2026-01-19,002649,14.5,14.34,14.68,14.3,234313,338538016.0,2.6,-1.85,-0.27,4.27
2026-01-20,002649,14.41,14.22,14.52,14.11,225564,322535712.0,2.86,-0.84,-0.12,4.11
2026-01-21,002649,14.15,14.13,14.38,14.05,206328,293182240.0,2.32,-0.63,-0.09,3.76
2026-01-22,002649,14.2,14.22,14.33,14.1,199130,283014688.0,1.63,0.64,0.09,3.63
2026-01-23,002649,14.27,14.44,14.51,14.2,240621,346062848.0,2.18,1.55,0.22,4.39
2026-01-26,002649,14.51,14.22,14.54,13.95,256316,363384384.0,4.09,-1.52,-0.22,4.67
2026-01-27,002649,14.21,14.24,14.35,13.93,214286,302441408.0,2.95,0.14,0.02,3.91
2026-01-28,002649,14.26,14.22,14.42,14.16,198750,283828064.0,1.83,-0.14,-0.02,3.62
2026-01-29,002649,14.13,14.24,14.63,13.83,361117,518849760.0,5.63,0.14,0.02,6.58
2026-01-30,002649,14.13,13.95,14.24,13.83,226208,316456832.0,2.88,-2.04,-0.29,4.12
2026-02-02,002649,13.89,13.7,14.13,13.68,192892,268215376.0,3.23,-1.79,-0.25,3.52
2026-02-03,002649,13.82,13.97,13.98,13.73,163542,227216400.0,1.82,1.97,0.27,2.98
2026-02-04,002649,13.88,13.7,13.9,13.55,185312,253641072.0,2.51,-1.93,-0.27,3.38
2026-02-05,002649,13.59,13.44,13.65,13.43,141338,191127344.0,1.61,-1.9,-0.26,2.58
2026-02-06,002649,13.37,13.32,13.56,13.17,140462,188414896.0,2.9,-0.89,-0.12,2.56
2026-02-09,002649,13.56,13.82,13.86,13.5,192852,264143568.0,2.7,3.75,0.5,3.52
2026-02-10,002649,13.83,14.05,14.2,13.75,188031,263378656.0,3.26,1.66,0.23,3.43
2026-02-11,002649,14.0,13.89,14.09,13.88,146039,204409760.0,1.49,-1.14,-0.16,2.66
2026-02-12,002649,13.95,14.18,14.23,13.86,178636,251817344.0,2.66,2.09,0.29,3.26
2026-02-13,002649,14.11,14.08,14.34,14.03,163757,232022496.0,2.19,-0.71,-0.1,2.99
2026-02-24,002649,14.2,13.72,14.25,13.66,219974,303143648.0,4.19,-2.56,-0.36,4.01
2026-02-25,002649,13.73,13.64,13.83,13.6,196623,269683808.0,1.68,-0.58,-0.08,3.58
2026-02-26,002649,13.67,13.73,13.82,13.6,159788,218920336.0,1.61,0.66,0.09,2.91
2026-02-27,002649,13.67,14.0,14.1,13.64,255288,355896032.0,3.35,1.97,0.27,4.65
2026-03-02,002649,13.71,13.15,13.76,13.14,342720,456078528.0,4.43,-6.07,-0.85,6.25
2026-03-03,002649,13.22,12.59,13.25,12.57,209144,269138496.0,5.17,-4.26,-0.56,3.81
2026-03-04,002649,12.47,12.32,12.66,12.29,165384,206279616.0,2.94,-2.14,-0.27,3.01
2026-03-05,002649,12.55,12.5,12.62,12.43,124036,155467440.0,1.54,1.46,0.18,2.26
2026-03-06,002649,12.46,12.67,12.67,12.42,95630,120551784.0,2.0,1.36,0.17,1.74
2026-03-09,002649,12.51,12.76,12.83,12.31,138039,173048176.0,4.1,0.71,0.09,2.52
2026-03-10,002649,12.96,12.93,13.11,12.8,150210,194280544.0,2.43,1.33,0.17,2.74
2026-03-11,002649,12.91,12.82,12.95,12.77,102201,131212648.0,1.39,-0.85,-0.11,1.86
2026-03-12,002649,12.8,12.8,12.93,12.73,100820,129417216.0,1.56,-0.16,-0.02,1.84
2026-03-13,002649,12.7,12.54,12.79,12.49,103511,130432016.0,2.34,-2.03,-0.26,1.89
2026-03-16,002649,12.49,12.57,12.58,12.43,71357,89272472.0,1.2,0.24,0.03,1.3
2026-03-17,002649,12.62,12.31,12.65,12.31,87248,108837688.0,2.7,-2.07,-0.26,1.59
2026-03-18,002649,12.44,12.56,12.6,12.31,90520,112778120.0,2.36,2.03,0.25,1.65
2026-03-19,002649,12.44,12.32,12.53,12.28,87585,108508888.0,1.99,-1.91,-0.24,1.6
2026-03-20,002649,12.35,11.9,12.43,11.89,132146,159539776.0,4.38,-3.41,-0.42,2.41
2026-03-23,002649,11.66,11.08,11.69,10.99,171264,194325264.0,5.88,-6.89,-0.82,3.12
2026-03-24,002649,11.27,11.44,11.45,11.08,108126,121871376.0,3.34,3.25,0.36,1.97
2026-03-25,002649,11.46,11.62,11.74,11.45,97326,113271696.0,2.53,1.57,0.18,1.77
2026-03-26,002649,11.77,11.47,11.85,11.41,106819,124149472.0,3.79,-1.29,-0.15,1.95
2026-03-27,002649,11.33,11.59,11.61,11.3,73502,84754280.0,2.7,1.05,0.12,1.34
