日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603938,25.6,23.9,25.95,23.9,340127,838887680.0,8.01,-6.64,-1.7,8.89
2026-01-14,603938,23.23,23.39,24.44,22.98,254161,602014784.0,6.11,-2.13,-0.51,6.64
2026-01-15,603938,22.98,25.73,25.73,22.98,316436,776032128.0,11.76,10.0,2.34,8.27
2026-01-16,603938,27.0,26.99,28.3,26.3,503915,1377629568.0,7.77,4.9,1.26,13.17
2026-01-19,603938,25.06,26.26,26.93,25.06,310810,814069248.0,6.93,-2.7,-0.73,8.12
2026-01-20,603938,26.63,26.96,27.84,25.89,365593,992849024.0,7.43,2.67,0.7,9.55
2026-01-21,603938,26.03,28.8,29.6,25.2,388844,1097240960.0,16.32,6.82,1.84,10.16
2026-01-22,603938,28.7,27.93,29.86,27.08,354480,1001232256.0,9.65,-3.02,-0.87,9.26
2026-01-23,603938,27.33,28.2,28.45,27.09,230463,643911552.0,4.87,0.97,0.27,6.02
2026-01-26,603938,27.65,27.77,28.88,26.83,215786,598269312.0,7.27,-1.52,-0.43,5.64
2026-01-27,603938,27.23,27.01,27.65,26.26,161028,431329120.0,5.01,-2.74,-0.76,4.21
2026-01-28,603938,26.78,26.86,27.98,26.76,145224,395604096.0,4.52,-0.56,-0.15,3.8
2026-01-29,603938,26.44,25.69,27.11,25.65,147921,388232864.0,5.44,-4.36,-1.17,3.87
2026-01-30,603938,25.79,26.6,26.86,25.64,152825,402791424.0,4.75,3.54,0.91,3.99
2026-02-02,603938,26.5,25.06,26.58,25.06,120540,309551840.0,5.71,-5.79,-1.54,3.15
2026-02-03,603938,25.53,25.93,26.0,25.32,98075,252894656.0,2.71,3.47,0.87,2.56
2026-02-04,603938,25.9,25.26,25.9,24.95,97490,246353792.0,3.66,-2.58,-0.67,2.55
2026-02-05,603938,25.12,24.81,25.2,24.44,67258,166668272.0,3.01,-1.78,-0.45,1.76
2026-02-06,603938,24.5,25.31,25.6,24.21,81039,204744064.0,5.6,2.02,0.5,2.12
2026-02-09,603938,25.63,25.86,26.1,25.31,88430,228497776.0,3.12,2.17,0.55,2.31
2026-02-10,603938,26.0,26.35,27.2,25.63,145682,386539872.0,6.07,1.89,0.49,3.81
2026-02-11,603938,26.28,25.82,26.5,25.81,72603,189030112.0,2.62,-2.01,-0.53,1.9
2026-02-12,603938,25.92,26.28,26.69,25.6,97783,257538784.0,4.22,1.78,0.46,2.56
2026-02-13,603938,25.99,26.02,26.95,25.71,84037,221450736.0,4.72,-0.99,-0.26,2.2
2026-02-24,603938,26.25,26.42,26.87,25.7,93777,247197632.0,4.5,1.54,0.4,2.45
2026-02-25,603938,26.19,26.88,27.19,26.02,137361,367335744.0,4.43,1.74,0.46,3.59
2026-02-26,603938,26.76,28.37,29.51,26.6,262251,740868992.0,10.83,5.54,1.49,6.85
2026-02-27,603938,27.28,27.41,27.82,27.01,138974,378878752.0,2.86,-3.38,-0.96,3.63
2026-03-02,603938,26.1,29.25,30.15,26.08,433623,1263508352.0,14.85,6.71,1.84,11.33
2026-03-03,603938,29.88,28.17,30.25,28.11,375978,1096135936.0,7.32,-3.69,-1.08,9.83
2026-03-04,603938,26.73,29.74,30.38,26.73,295292,856643584.0,12.96,5.57,1.57,7.72
2026-03-05,603938,30.5,29.78,32.06,29.47,285131,874151488.0,8.71,0.13,0.04,7.45
2026-03-06,603938,29.77,28.28,30.02,28.05,192766,551499776.0,6.62,-5.04,-1.5,5.04
