日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-09,601555,9.16,9.24,9.28,9.15,465724,429191424.0,1.42,0.87,0.08,0.94
2026-01-12,601555,9.26,9.34,9.36,9.19,591660,548854784.0,1.84,1.08,0.1,1.19
2026-01-13,601555,9.34,9.27,9.44,9.23,606383,565891008.0,2.25,-0.75,-0.07,1.22
2026-01-14,601555,9.25,9.19,9.46,9.13,982273,914724288.0,3.56,-0.86,-0.08,1.98
2026-01-15,601555,9.16,9.07,9.21,9.05,623449,568156352.0,1.74,-1.31,-0.12,1.25
2026-01-16,601555,9.11,9.03,9.17,9.01,584936,530581952.0,1.76,-0.44,-0.04,1.18
2026-01-19,601555,9.01,9.08,9.09,8.95,436834,394546528.0,1.55,0.55,0.05,0.88
2026-01-20,601555,9.08,9.29,9.31,9.07,945126,873382720.0,2.64,2.31,0.21,1.9
2026-01-21,601555,9.25,9.3,9.38,9.2,550798,511109184.0,1.94,0.11,0.01,1.11
2026-01-22,601555,9.28,9.41,9.43,9.27,603904,565956352.0,1.72,1.18,0.11,1.22
2026-01-23,601555,9.39,9.37,9.45,9.33,491939,461021760.0,1.28,-0.43,-0.04,0.99
2026-01-26,601555,9.36,9.47,9.64,9.32,1027196,976346368.0,3.42,1.07,0.1,2.07
2026-01-27,601555,9.43,9.45,9.51,9.27,547663,515064576.0,2.53,-0.21,-0.02,1.1
2026-01-28,601555,9.45,9.52,9.62,9.45,716944,684172672.0,1.8,0.74,0.07,1.44
2026-01-29,601555,9.46,9.61,9.64,9.41,730491,696683648.0,2.42,0.95,0.09,1.47
2026-01-30,601555,9.56,9.57,9.69,9.49,782409,751019712.0,2.08,-0.42,-0.04,1.57
2026-02-02,601555,9.57,9.37,9.78,9.33,982084,938444992.0,4.7,-2.09,-0.2,1.98
2026-02-03,601555,9.43,9.21,9.45,9.16,749762,693204928.0,3.09,-1.71,-0.16,1.51
2026-02-04,601555,9.2,9.5,9.53,9.15,816525,767461568.0,4.13,3.15,0.29,1.64
2026-02-05,601555,9.45,9.49,9.59,9.4,647143,614048320.0,2.0,-0.11,-0.01,1.3
2026-02-06,601555,9.45,9.35,9.55,9.33,574063,542006848.0,2.32,-1.48,-0.14,1.16
2026-02-09,601555,9.4,9.53,9.55,9.39,503440,477842400.0,1.71,1.93,0.18,1.01
2026-02-10,601555,9.52,9.44,9.54,9.43,333409,315992288.0,1.15,-0.94,-0.09,0.67
2026-02-11,601555,9.44,9.54,9.6,9.43,465038,444056512.0,1.8,1.06,0.1,0.94
2026-02-12,601555,9.58,9.43,9.58,9.42,426159,402787808.0,1.68,-1.15,-0.11,0.86
2026-02-13,601555,9.43,9.33,9.59,9.31,526734,497824256.0,2.97,-1.06,-0.1,1.06
2026-02-24,601555,9.39,9.29,9.41,9.28,424872,396214016.0,1.39,-0.43,-0.04,0.86
2026-02-25,601555,9.29,9.4,9.53,9.29,655731,619205504.0,2.58,1.18,0.11,1.32
2026-02-26,601555,9.41,9.29,9.42,9.25,523842,487481152.0,1.81,-1.17,-0.11,1.05
2026-02-27,601555,9.29,9.29,9.35,9.23,348265,323734016.0,1.29,0.0,0.0,0.7
2026-03-09,601555,9.29,9.29,9.29,9.29,0,5.877471754111438e-39,0.0,0.0,0.0,0.0
2026-03-11,601555,9.29,9.29,9.29,9.29,0,5.877471754111438e-39,0.0,0.0,0.0,0.0
2026-03-13,601555,9.29,9.29,9.29,9.29,0,5.877471754111438e-39,0.0,0.0,0.0,0.0
2026-03-16,601555,9.12,8.63,9.12,8.57,1778383,1562408448.0,5.92,-7.1,-0.66,3.58
2026-03-17,601555,8.65,8.56,8.8,8.51,1469633,1265252608.0,3.36,-0.81,-0.07,2.96
2026-03-18,601555,8.55,8.42,8.57,8.38,742635,627400512.0,2.22,-1.64,-0.14,1.49
2026-03-19,601555,8.35,8.3,8.4,8.27,676501,563850752.0,1.54,-1.43,-0.12,1.36
2026-03-20,601555,14.8,14.35,14.8,14.33,30153,43866620.0,3.19,-2.51,-0.37,0.76
2026-03-23,601555,8.11,7.81,8.12,7.79,756087,600810560.0,4.03,-4.64,-0.38,1.52
2026-03-24,601555,7.9,7.84,7.92,7.74,613833,480395328.0,2.3,0.38,0.03,1.24
2026-03-25,601555,7.85,7.91,7.99,7.83,502506,397718176.0,2.04,0.89,0.07,1.01
2026-03-26,601555,7.89,7.69,7.9,7.65,689591,534880832.0,3.16,-2.78,-0.22,1.39
2026-03-27,601555,7.65,7.78,7.81,7.61,509083,393168576.0,2.6,1.17,0.09,1.02
2026-03-30,601555,7.7,7.78,7.79,7.67,424464,328644928.0,1.54,0.0,0.0,0.85
2026-03-31,601555,7.78,7.84,7.92,7.76,551711,433807104.0,2.06,0.77,0.06,1.11
