日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000719,13.12,12.77,13.16,12.71,162066,209604352.0,3.43,-2.67,-0.35,2.43
2026-01-14,000719,12.79,12.8,13.03,12.65,170632,219434688.0,2.98,0.23,0.03,2.56
2026-01-15,000719,12.75,12.75,12.93,12.65,88436,112726128.0,2.19,-0.39,-0.05,1.33
2026-01-16,000719,12.73,12.27,12.76,12.24,103999,128802088.0,4.08,-3.76,-0.48,1.56
2026-01-19,000719,12.28,12.24,12.32,12.16,73883,90384472.0,1.3,-0.24,-0.03,1.11
2026-01-20,000719,12.3,12.45,12.49,12.28,79642,98735296.0,1.72,1.72,0.21,1.19
2026-01-21,000719,12.37,12.36,12.48,12.33,66346,82312072.0,1.2,-0.72,-0.09,0.99
2026-01-22,000719,12.35,12.52,12.57,12.32,51999,64900052.0,2.02,1.29,0.16,0.78
2026-01-23,000719,12.55,12.55,12.64,12.5,59090,74270736.0,1.12,0.24,0.03,0.89
2026-01-26,000719,12.57,12.53,12.61,12.33,77851,97045080.0,2.23,-0.16,-0.02,1.17
2026-01-27,000719,12.52,12.52,12.61,12.32,72805,90640664.0,2.31,-0.08,-0.01,1.09
2026-01-28,000719,12.47,12.59,12.74,12.41,80322,101430384.0,2.64,0.56,0.07,1.2
2026-01-29,000719,12.56,12.81,12.98,12.55,130010,166925360.0,3.42,1.75,0.22,1.95
2026-01-30,000719,12.8,12.78,12.95,12.7,95828,122782824.0,1.95,-0.23,-0.03,1.44
2026-02-02,000719,12.8,12.55,12.86,12.53,104177,132458200.0,2.58,-1.8,-0.23,1.56
2026-02-03,000719,12.63,12.78,12.79,12.6,69687,88631168.0,1.51,1.83,0.23,1.04
2026-02-04,000719,13.84,13.44,14.06,13.18,461314,626434048.0,6.89,5.16,0.66,6.91
2026-02-05,000719,13.22,13.27,13.49,13.06,338938,449456448.0,3.2,-1.26,-0.17,5.08
2026-02-06,000719,13.16,13.1,13.35,12.92,181064,237809760.0,3.24,-1.28,-0.17,2.71
2026-02-09,000719,13.23,13.27,13.46,13.06,165421,218537456.0,3.05,1.3,0.17,2.48
2026-02-10,000719,13.3,13.63,13.72,13.24,247229,334993248.0,3.62,2.71,0.36,3.71
2026-02-11,000719,13.45,13.49,13.7,13.36,172707,233220160.0,2.49,-1.03,-0.14,2.59
2026-02-12,000719,13.45,13.28,13.49,13.12,108864,144280832.0,2.74,-1.56,-0.21,1.63
2026-02-13,000719,13.3,13.2,13.37,13.18,83136,110359904.0,1.43,-0.6,-0.08,1.25
2026-02-24,000719,13.26,13.23,13.29,13.01,94773,124684560.0,2.12,0.23,0.03,1.42
2026-02-25,000719,13.24,13.35,13.48,13.12,89672,119673960.0,2.72,0.91,0.12,1.34
2026-02-26,000719,13.34,13.46,13.47,13.24,84433,112906632.0,1.72,0.82,0.11,1.27
2026-02-27,000719,13.42,13.49,13.64,13.39,73142,98863464.0,1.86,0.22,0.03,1.1
2026-03-02,000719,13.29,13.29,13.48,13.19,122229,162430560.0,2.15,-1.48,-0.2,1.83
2026-03-03,000719,13.3,12.9,13.33,12.86,123479,161005952.0,3.54,-2.93,-0.39,1.85
2026-03-04,000719,12.8,12.38,12.89,12.35,123932,155739760.0,4.19,-4.03,-0.52,1.86
2026-03-05,000719,12.58,12.68,12.77,12.49,81524,103008256.0,2.26,2.42,0.3,1.22
2026-03-06,000719,12.61,12.95,12.98,12.61,70545,90681952.0,2.92,2.13,0.27,1.06
2026-03-09,000719,12.82,12.89,13.03,12.77,82190,106039936.0,2.01,-0.46,-0.06,1.23
2026-03-10,000719,12.94,13.0,13.04,12.83,70952,91845584.0,1.63,0.85,0.11,1.06
2026-03-11,000719,12.99,13.2,13.27,12.92,80966,106416016.0,2.69,1.54,0.2,1.21
2026-03-12,000719,13.16,13.28,13.4,13.16,93403,124383664.0,1.82,0.61,0.08,1.4
2026-03-13,000719,13.2,12.88,13.47,12.85,158118,207018752.0,4.67,-3.01,-0.4,2.37
2026-03-16,000719,12.92,12.94,13.0,12.64,108771,139926016.0,2.8,0.47,0.06,1.63
2026-03-17,000719,12.94,13.0,13.18,12.93,90844,118747696.0,1.93,0.46,0.06,1.36
2026-03-18,000719,13.01,13.07,13.12,12.87,81839,106489456.0,1.92,0.54,0.07,1.23
2026-03-19,000719,12.95,13.08,13.18,12.91,95532,124822224.0,2.07,0.08,0.01,1.43
2026-03-20,000719,18.5,17.58,18.55,17.53,28490,50977824.0,5.54,-4.56,-0.84,1.85
