日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002606,9.19,9.29,9.43,9.06,204879,189430800.0,4.03,1.09,0.1,4.86
2026-01-14,002606,9.35,9.24,9.42,9.12,197841,183958640.0,3.23,-0.54,-0.05,4.7
2026-01-15,002606,9.17,9.5,9.5,9.16,191601,179276016.0,3.68,2.81,0.26,4.55
2026-01-16,002606,10.26,9.85,10.45,9.82,727559,735517056.0,6.63,3.68,0.35,17.28
2026-01-19,002606,9.85,10.84,10.84,9.84,381273,400667488.0,10.15,10.05,0.99,9.05
2026-01-20,002606,11.46,11.16,11.8,11.02,1143777,1298827392.0,7.2,2.95,0.32,27.16
2026-01-21,002606,11.26,10.72,11.39,10.68,632332,685373888.0,6.36,-3.94,-0.44,15.01
2026-01-22,002606,10.76,10.84,11.07,10.53,545783,588946496.0,5.04,1.12,0.12,12.96
2026-01-23,002606,10.74,10.92,11.1,10.61,469174,511233056.0,4.52,0.74,0.08,11.14
2026-01-26,002606,10.92,10.87,11.25,10.76,443781,488656544.0,4.49,-0.46,-0.05,10.54
2026-01-27,002606,10.96,11.02,11.18,10.73,414233,455685376.0,4.14,1.38,0.15,9.84
2026-01-28,002606,11.11,11.27,11.44,11.02,499851,561777024.0,3.81,2.27,0.25,11.87
2026-01-29,002606,11.27,10.82,11.27,10.67,396390,432233600.0,5.32,-3.99,-0.45,9.41
2026-01-30,002606,10.71,10.73,10.85,10.37,323336,343698112.0,4.44,-0.83,-0.09,7.68
2026-02-02,002606,10.9,11.8,11.8,10.9,507422,583477184.0,8.39,9.97,1.07,12.05
2026-02-03,002606,11.69,12.44,12.77,11.5,968641,1169235840.0,10.76,5.42,0.64,23.0
2026-02-04,002606,12.05,12.14,12.3,11.83,577975,696169152.0,3.78,-2.41,-0.3,13.72
2026-02-05,002606,11.93,11.6,12.08,11.5,431620,505320544.0,4.78,-4.45,-0.54,10.25
2026-02-06,002606,11.49,11.85,12.23,11.3,511394,607711424.0,8.02,2.16,0.25,12.14
2026-02-09,002606,11.77,11.76,11.88,11.59,370653,433952032.0,2.45,-0.76,-0.09,8.8
2026-02-10,002606,11.7,11.6,11.83,11.51,241228,280903136.0,2.72,-1.36,-0.16,5.73
2026-02-11,002606,11.51,11.51,11.72,11.43,195331,225994720.0,2.5,-0.78,-0.09,4.64
2026-02-12,002606,11.66,12.01,12.16,11.52,440780,525126912.0,5.56,4.34,0.5,10.47
2026-02-13,002606,11.74,11.61,11.9,11.54,255098,297802464.0,3.0,-3.33,-0.4,6.06
2026-02-24,002606,11.78,12.77,12.77,11.77,659921,820318848.0,8.61,9.99,1.16,15.67
2026-02-25,002606,12.89,13.02,13.29,12.65,693781,894290944.0,5.01,1.96,0.25,16.47
2026-02-26,002606,13.14,13.27,13.45,12.81,532726,700549504.0,4.92,1.92,0.25,12.65
2026-02-27,002606,13.34,13.17,13.56,13.01,379098,499370176.0,4.14,-0.75,-0.1,9.0
2026-03-02,002606,12.95,12.8,13.15,12.77,350381,452895776.0,2.89,-2.81,-0.37,8.32
2026-03-03,002606,12.98,12.29,13.2,12.24,347190,437392192.0,7.5,-3.98,-0.51,8.24
2026-03-04,002606,12.24,12.78,13.39,12.09,437130,563384064.0,10.58,3.99,0.49,10.38
2026-03-05,002606,12.99,14.0,14.06,12.99,989998,1377159296.0,8.37,9.55,1.22,23.51
2026-03-06,002606,14.3,13.94,14.44,13.84,818898,1156363648.0,4.29,-0.43,-0.06,19.44
2026-03-09,002606,13.5,14.08,14.38,13.49,631963,881754368.0,6.38,1.0,0.14,15.01
2026-03-10,002606,14.14,14.19,14.77,14.0,481619,692703808.0,5.47,0.78,0.11,11.44
2026-03-11,002606,14.47,13.8,14.48,13.7,402442,562054016.0,5.5,-2.75,-0.39,9.56
2026-03-12,002606,13.85,13.55,13.88,13.41,265232,361155264.0,3.41,-1.81,-0.25,6.3
2026-03-13,002606,13.54,13.2,13.72,13.02,288627,385057312.0,5.17,-2.58,-0.35,6.85
2026-03-16,002606,13.27,12.85,13.5,12.72,241552,311834400.0,5.91,-2.65,-0.35,5.74
2026-03-17,002606,12.9,12.34,13.04,12.3,255297,322301088.0,5.76,-3.97,-0.51,6.06
2026-03-18,002606,12.41,12.52,12.67,12.34,194836,243422320.0,2.67,1.46,0.18,4.63
2026-03-19,002606,12.31,11.99,12.5,11.88,269976,326442304.0,4.95,-4.23,-0.53,6.41
2026-03-20,002606,6.77,6.52,6.82,6.51,81784,54098584.0,4.58,-3.69,-0.25,2.55
2026-03-23,002606,11.3,11.01,11.55,10.89,261347,293223712.0,5.69,-5.09,-0.59,6.21
